date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-09-01",11.6727,6.1471,18.0300,16.8983,0.0140,86400.0,0
"2017-09-02",12.7014,10.2897,16.4469,2.0674,0.0049,86400.0,0
"2017-09-03",16.5839,11.1491,24.0950,19.7778,0.0151,86400.0,0
"2017-09-04",16.0433,11.2874,21.8200,8.8634,0.0101,86400.0,0
"2017-09-05",8.9199,7.4670,11.2830,0.4453,0.0023,86400.0,0
"2017-09-06",9.1735,7.2833,13.6042,3.0568,0.0059,86400.0,0
"2017-09-07",9.3130,7.8075,11.5226,1.0596,0.0035,86321.0,0
"2017-09-08",9.4361,5.5330,15.1185,9.4790,0.0105,86400.0,0
"2017-09-09",10.9605,5.5757,17.6166,17.1942,0.0141,86400.0,0
"2017-09-10",13.9861,9.2575,20.7078,16.6923,0.0139,86400.0,0
"2017-09-11",16.6043,11.5035,23.3899,16.1897,0.0137,86400.0,0
"2017-09-12",18.7197,13.5321,23.4044,8.6501,0.0100,86400.0,0
"2017-09-13",19.2307,14.0039,25.6784,16.8827,0.0140,86400.0,0
"2017-09-14",19.9646,14.5916,25.3288,12.8881,0.0122,86400.0,0
"2017-09-15",20.9848,17.6619,25.6754,5.8333,0.0082,86400.0,0
"2017-09-16",21.7953,18.8662,25.2542,3.1110,0.0060,86400.0,0
"2017-09-17",16.6118,10.6393,23.0827,11.7483,0.0117,86400.0,0
"2017-09-18",11.4004,8.3701,15.0509,3.6978,0.0065,86400.0,0
"2017-09-19",15.1268,11.2416,21.9393,15.1169,0.0132,86400.0,0
"2017-09-20",16.3239,13.0902,19.2998,3.4036,0.0063,86400.0,0
"2017-09-21",17.7702,11.7613,24.6367,16.7771,0.0139,86400.0,0
"2017-09-22",20.1571,16.7315,23.3102,2.4693,0.0053,86400.0,1
"2017-09-23",23.5586,20.0789,28.6415,7.5144,0.0093,86400.0,1
"2017-09-24",23.6035,19.1449,28.5925,9.0669,0.0102,86400.0,1
"2017-09-25",21.1636,15.6463,25.7677,5.1071,0.0077,86400.0,1
"2017-09-26",15.6282,13.9006,18.5492,2.4678,0.0053,86400.0,1
"2017-09-27",9.9658,7.8115,14.2693,2.4039,0.0053,86400.0,1
"2017-09-28",11.5709,8.1403,18.3239,11.5897,0.0116,86400.0,1
"2017-09-29",9.4129,7.9014,11.7778,1.0842,0.0035,86400.0,1
"2017-09-30",8.4014,3.4693,14.8074,15.1670,0.0132,86400.0,1
