date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-06-01",24.7423,16.9689,30.5693,10.8526,0.0112,86370.0,0
"2020-06-02",22.2794,11.4995,29.6553,25.3956,0.0171,86400.0,0
"2020-06-03",22.5767,11.8152,31.1843,27.7645,0.0179,86400.0,0
"2020-06-04",24.6386,13.6775,30.6574,15.6434,0.0135,86400.0,0
"2020-06-05",24.2979,12.8991,34.0834,31.9210,0.0193,86130.0,0
"2020-06-06",23.2141,16.3567,29.8420,10.5695,0.0149,47494.0,1
"2020-06-07",9.2414,6.8560,11.8119,1.0141,0.0037,75019.0,0
"2020-06-08",6.3391,3.2454,10.8814,2.9746,0.0059,86400.0,0
"2020-06-09",9.0716,0.2963,19.6653,28.6505,0.0182,86400.0,0
"2020-06-10",15.2355,5.3062,24.7461,29.6134,0.0185,86400.0,0
"2020-06-11",19.6451,8.2096,30.3388,38.7569,0.0212,86400.0,0
"2020-06-12",24.8425,14.7236,32.0736,20.7253,0.0155,86400.0,0
"2020-06-13",23.5818,17.4914,31.4210,6.8938,0.0089,86400.0,0
"2020-06-14",16.4828,5.1940,24.2967,24.0293,0.0167,86400.0,0
"2020-06-15",18.2544,9.2862,28.7296,33.2713,0.0196,86400.0,0
"2020-06-16",19.5407,13.8787,28.3891,19.5708,0.0151,86400.0,0
"2020-06-17",10.9962,4.4822,16.9327,15.3478,0.0133,86400.0,0
"2020-06-18",11.9572,2.7115,19.7013,19.1982,0.0149,86400.0,0
"2020-06-19",13.9680,4.7325,23.9237,31.8807,0.0192,86400.0,0
"2020-06-20",18.3097,6.7044,27.2714,30.1150,0.0187,86400.0,0
"2020-06-21",22.4919,13.0520,31.3089,27.8489,0.0180,86400.0,0
"2020-06-22",22.6781,13.7656,29.2132,14.5001,0.0130,86400.0,0
"2020-06-23",22.0430,11.4408,30.9559,27.5089,0.0178,86400.0,0
"2020-06-24",23.7307,13.0133,33.6557,34.6204,0.0200,86400.0,0
"2020-06-25",24.4636,16.8712,32.0476,11.7965,0.0117,86400.0,0
"2020-06-26",21.4633,11.7798,29.9407,21.7968,0.0159,86400.0,0
"2020-06-27",23.8219,13.8567,32.9602,31.8642,0.0192,86400.0,0
"2020-06-28",25.4788,13.5144,32.5457,17.1906,0.0143,83850.0,0
"2020-06-29",8.8030,4.2716,16.6293,12.5910,0.0121,86400.0,0
"2020-06-30",13.3562,7.0590,20.9841,11.1751,0.0114,86400.0,0
