date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-01-01",,,,-0.0000,,0.0,1
"2018-01-02",-9.0780,-16.0024,-4.3067,8.6589,0.0107,75630.0,0
"2018-01-03",-3.8255,-7.6468,-2.0910,1.0552,0.0035,86400.0,0
"2018-01-04",-4.0236,-6.5527,-2.2031,0.3000,0.0019,86400.0,0
"2018-01-05",-8.8428,-11.5967,-4.2542,5.7633,0.0146,27180.0,1
"2018-01-06",-12.2345,-16.4222,-10.2679,1.1989,0.0043,63360.0,1
"2018-01-07",-13.3050,-17.3363,-10.9904,0.9957,0.0034,86400.0,0
"2018-01-08",-13.5441,-16.5042,-11.4674,0.7816,0.0030,86400.0,0
"2018-01-09",-14.6960,-18.3710,-10.8383,2.6141,0.0055,86400.0,0
"2018-01-10",-14.9404,-19.2680,-10.8620,2.5978,0.0055,86386.0,0
"2018-01-11",-16.1744,-20.5050,-12.7513,1.3746,0.0041,83388.0,0
"2018-01-12",-13.9504,-17.8742,-9.4399,2.1872,0.0050,86399.0,0
"2018-01-13",-7.0102,-12.2009,-2.7431,1.9345,0.0047,86400.0,0
"2018-01-14",-3.3776,-7.5673,2.7117,3.5501,0.0066,82230.0,0
"2018-01-15",-1.3358,-4.2290,1.0863,0.5999,0.0034,52105.0,1
"2018-01-16",-1.9203,-5.2972,1.9111,2.0098,0.0048,86396.0,0
"2018-01-17",-4.6547,-7.9645,0.4845,2.7472,0.0056,86400.0,0
"2018-01-18",-4.5722,-11.1743,0.1098,15.2295,0.0139,78510.0,0
"2018-01-19",-29.7678,-29.8064,-29.7441,0.0003,0.0019,90.0,1
"2018-01-20",-30.9068,-32.0038,-29.7064,0.1629,0.0034,14086.0,1
"2018-01-21",-31.0546,-31.5711,-30.5675,0.0596,0.0027,8100.0,1
"2018-01-22",-32.4410,-32.4423,-32.4399,0.0000,0.0001,30.0,1
"2018-01-23",,,,-0.0000,,0.0,1
"2018-01-24",,,,-0.0000,,0.0,1
"2018-01-25",,,,-0.0000,,0.0,1
"2018-01-26",,,,-0.0000,,0.0,1
"2018-01-27",,,,-0.0000,,0.0,1
"2018-01-28",,,,-0.0000,,0.0,1
"2018-01-29",,,,-0.0000,,0.0,1
"2018-01-30",,,,-0.0000,,0.0,1
"2018-01-31",-16.3409,-16.4015,-16.2974,0.0008,0.0020,210.0,1
