date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-08-01",21.8779,13.9599,29.4795,19.7281,0.0151,86400.0,0
"2018-08-02",21.7442,11.5738,32.0382,34.1929,0.0199,86400.0,0
"2018-08-03",23.8008,18.0922,30.4872,5.4902,0.0080,86400.0,0
"2018-08-04",24.1891,14.4086,34.1275,28.4461,0.0181,86400.0,0
"2018-08-05",21.9154,15.3209,30.8589,11.5106,0.0115,86400.0,0
"2018-08-06",17.9253,11.8895,26.8229,13.5623,0.0127,84516.0,0
"2018-08-07",19.2751,11.8809,29.1027,26.9660,0.0177,86400.0,0
"2018-08-08",19.9686,13.7661,27.8287,17.6008,0.0143,86400.0,0
"2018-08-09",22.8360,13.1185,30.6725,22.2857,0.0161,86400.0,0
"2018-08-10",23.0542,14.5620,30.5275,23.6896,0.0166,86400.0,0
"2018-08-11",22.4763,13.8476,31.1358,29.4633,0.0185,86400.0,0
"2018-08-12",21.5607,12.0087,30.6255,35.6134,0.0203,86400.0,0
"2018-08-13",20.6099,9.6478,30.3373,38.9495,0.0212,86400.0,0
"2018-08-14",19.9313,12.7676,29.0235,19.5322,0.0150,86400.0,0
"2018-08-15",19.5621,11.3350,30.5152,36.6307,0.0206,86400.0,0
"2018-08-16",21.5385,12.6793,31.0049,33.0056,0.0195,86400.0,0
"2018-08-17",21.8235,14.3438,29.3415,22.6791,0.0162,86283.0,0
"2018-08-18",18.8398,12.3230,27.6481,17.1021,0.0141,86400.0,0
"2018-08-19",15.8311,9.5145,23.6624,9.8377,0.0107,86400.0,0
"2018-08-20",13.3237,4.9036,22.2774,20.9095,0.0156,86400.0,0
"2018-08-21",14.4679,10.1143,21.0523,7.6275,0.0094,86400.0,0
"2018-08-22",15.3527,11.3146,25.6233,17.4942,0.0142,86400.0,0
"2018-08-23",21.3632,15.0011,29.3567,19.4685,0.0152,84313.0,0
"2018-08-24",21.8029,13.4522,31.0801,34.3930,0.0200,86400.0,0
"2018-08-25",23.5602,13.6874,32.3466,25.4510,0.0172,86400.0,0
"2018-08-26",23.8147,13.6824,33.5082,36.1828,0.0205,86400.0,0
"2018-08-27",24.2677,17.4667,30.9962,13.4983,0.0125,86400.0,0
"2018-08-28",16.4005,6.9992,25.7255,24.3877,0.0168,86398.0,0
"2018-08-29",17.4021,8.9930,29.7179,42.3666,0.0221,86400.0,0
"2018-08-30",22.9860,11.7555,31.9468,36.0987,0.0204,86400.0,0
"2018-08-31",24.4307,17.4773,31.4689,13.8812,0.0127,86400.0,0
