date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-09-01",23.9753,21.2722,28.9116,5.7817,0.0082,86400.0,0
"2020-09-02",25.2463,22.2272,29.8865,6.9801,0.0090,86400.0,0
"2020-09-03",24.9696,22.1148,28.9204,3.6506,0.0065,86400.0,0
"2020-09-04",24.6747,22.0209,29.2897,4.8525,0.0075,86400.0,0
"2020-09-05",21.8237,18.1365,26.4875,7.2248,0.0091,86400.0,0
"2020-09-06",21.1331,14.6686,26.6659,14.6248,0.0130,86400.0,0
"2020-09-07",22.0980,15.7253,27.4116,13.0248,0.0123,86282.0,0
"2020-09-08",23.2773,17.0918,28.7626,11.6356,0.0116,86400.0,0
"2020-09-09",24.0794,19.1705,28.7750,8.7670,0.0101,86400.0,0
"2020-09-10",24.9957,20.5293,29.7531,6.6108,0.0087,86400.0,0
"2020-09-11",25.6782,21.2301,30.2400,7.5973,0.0094,86400.0,0
"2020-09-12",25.0677,22.1023,29.1365,2.9372,0.0058,86400.0,0
"2020-09-13",24.2851,21.8420,28.4760,3.0741,0.0060,86400.0,0
"2020-09-14",22.8861,20.0089,27.4125,5.2977,0.0078,86400.0,0
"2020-09-15",22.0168,18.5542,26.7502,7.2019,0.0091,86400.0,0
"2020-09-16",21.9005,17.8348,25.3135,5.8067,0.0082,86400.0,0
"2020-09-17",21.7837,18.6079,25.5182,3.6531,0.0065,85798.0,0
"2020-09-18",20.2952,17.4803,22.8716,1.2362,0.0038,86400.0,0
"2020-09-19",16.4752,13.5484,20.7408,5.5394,0.0080,86395.0,0
"2020-09-20",17.2661,12.9093,22.1311,7.9709,0.0096,86400.0,0
"2020-09-21",16.0052,10.5033,21.4207,11.4179,0.0115,86400.0,0
"2020-09-22",15.7532,9.0003,20.5920,10.8297,0.0112,86400.0,0
"2020-09-23",16.6331,13.8234,20.0888,3.3703,0.0062,86400.0,0
"2020-09-24",15.0305,13.3501,17.8727,1.0371,0.0035,86400.0,0
"2020-09-25",16.5164,15.3518,18.6335,1.1783,0.0037,86400.0,0
"2020-09-26",18.8701,16.6258,22.8527,3.2621,0.0061,86400.0,0
"2020-09-27",19.7414,16.2820,24.4218,6.6723,0.0088,86400.0,0
"2020-09-28",21.6558,18.5398,25.3652,4.0053,0.0068,86400.0,0
"2020-09-29",13.7444,12.7633,18.6275,0.5592,0.0025,86400.0,0
"2020-09-30",13.4545,8.0603,20.1115,15.5332,0.0134,86400.0,0
