date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-06-01",19.5051,17.4996,23.7288,3.1611,0.0061,86310.0,0
"2018-06-02",22.1017,19.2656,25.4869,3.1901,0.0061,86400.0,0
"2018-06-03",14.8241,10.2273,21.9715,7.7742,0.0095,86400.0,0
"2018-06-04",8.0005,5.8989,10.2790,2.0372,0.0049,86400.0,0
"2018-06-05",10.5462,7.3577,14.6637,5.9512,0.0083,86400.0,0
"2018-06-06",12.4188,8.0098,17.0419,7.9505,0.0096,86400.0,0
"2018-06-07",14.0830,10.4629,18.1585,6.8070,0.0090,84056.0,0
"2018-06-08",16.2285,10.4469,22.8985,19.0514,0.0148,86400.0,0
"2018-06-09",19.0195,13.7332,22.7594,5.9854,0.0083,86400.0,0
"2018-06-10",17.6946,14.0652,21.7455,3.6690,0.0065,86400.0,0
"2018-06-11",14.8970,10.1720,20.1092,7.4582,0.0093,86400.0,0
"2018-06-12",15.3159,9.3947,22.5413,21.3268,0.0157,86400.0,0
"2018-06-13",15.5075,10.6700,18.9411,6.3568,0.0086,86400.0,0
"2018-06-14",17.8733,15.5519,21.5852,2.0189,0.0048,86400.0,0
"2018-06-15",14.1812,12.0945,17.6915,2.1640,0.0050,86304.0,0
"2018-06-16",18.3665,12.9326,24.7037,16.6758,0.0139,86400.0,0
"2018-06-17",22.1757,16.3092,27.0660,11.0546,0.0113,86400.0,0
"2018-06-18",22.2703,17.8871,29.4125,12.1247,0.0123,80464.0,0
"2018-06-19",20.6688,18.4466,23.1123,1.2001,0.0038,84958.0,0
"2018-06-20",19.7822,17.5916,21.4897,0.8976,0.0046,41990.0,1
"2018-06-21",19.6963,14.5783,24.1720,7.8828,0.0096,86400.0,0
"2018-06-22",17.5310,12.1116,22.4375,10.9358,0.0113,86400.0,0
"2018-06-23",13.4523,10.9580,19.1059,2.2446,0.0051,86400.0,0
"2018-06-24",15.3223,11.4605,22.6292,14.1356,0.0128,86400.0,0
"2018-06-25",17.3990,14.6757,20.3441,2.6535,0.0055,86400.0,0
"2018-06-26",16.4721,10.8192,21.4515,10.5084,0.0110,86400.0,0
"2018-06-27",17.0229,13.7122,21.5860,4.7251,0.0074,86400.0,0
"2018-06-28",18.3943,14.3127,23.3269,5.6575,0.0081,86400.0,0
"2018-06-29",22.0386,17.9196,27.2773,11.0946,0.0113,86400.0,0
"2018-06-30",24.5300,19.5374,28.6324,7.5077,0.0093,86400.0,0
