date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-11-01",14.6103,9.7543,18.4003,5.8317,0.0082,86260.0,0
"2021-11-02",12.6946,8.1107,17.0470,6.6303,0.0088,86400.0,0
"2021-11-03",9.6823,6.9335,14.6483,4.5012,0.0072,86400.0,0
"2021-11-04",9.1741,8.2217,11.0051,0.9090,0.0032,86400.0,0
"2021-11-05",10.3998,8.0619,15.1062,4.4117,0.0071,86400.0,0
"2021-11-06",9.6813,4.5725,15.0970,10.3528,0.0109,86400.0,0
"2021-11-07",11.3562,5.6564,17.9636,16.1641,0.0137,86400.0,0
"2021-11-08",14.7663,7.7444,22.1191,17.7725,0.0143,86400.0,0
"2021-11-09",17.5699,10.4196,21.3648,6.6076,0.0087,86400.0,0
"2021-11-10",18.0822,13.9627,22.1380,4.9647,0.0076,86400.0,0
"2021-11-11",17.3105,14.8128,22.7248,4.6558,0.0073,86400.0,0
"2021-11-12",14.4000,10.2249,19.7787,8.8098,0.0101,86400.0,0
"2021-11-13",9.4712,4.5370,17.7189,11.7713,0.0117,86400.0,0
"2021-11-14",8.2226,3.5547,15.8565,16.5197,0.0138,86400.0,0
"2021-11-15",12.7890,7.9746,18.2889,9.4441,0.0105,86400.0,0
"2021-11-16",15.7589,11.4549,22.1264,10.7360,0.0112,85874.0,0
"2021-11-17",17.4405,12.6132,23.4259,12.3475,0.0120,86400.0,0
"2021-11-18",16.2256,9.0302,20.8690,8.8075,0.0101,86400.0,0
"2021-11-19",7.4271,1.8252,14.4481,16.5107,0.0138,86400.0,0
"2021-11-20",9.5032,3.7651,17.1157,17.7415,0.0143,86400.0,0
"2021-11-21",12.8565,7.3586,19.6752,16.5687,0.0138,86400.0,0
"2021-11-22",14.2203,10.5904,18.1294,3.0506,0.0059,86395.0,0
"2021-11-23",6.4577,0.3449,13.3211,18.6806,0.0147,86400.0,0
"2021-11-24",9.0747,3.3742,15.1362,13.3805,0.0124,86400.0,0
"2021-11-25",11.7856,6.4905,18.8065,13.1901,0.0124,86400.0,0
"2021-11-26",8.0196,2.2736,14.3837,13.4051,0.0125,86400.0,0
"2021-11-27",7.1225,2.2459,14.5722,16.6221,0.0139,86400.0,0
"2021-11-28",10.1512,8.6017,12.6407,1.0319,0.0035,86400.0,0
"2021-11-29",8.1085,2.8508,12.4889,9.2626,0.0104,86400.0,0
"2021-11-30",11.8090,7.1511,18.6905,14.9838,0.0132,86399.0,0
