date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-04-01",23.7147,16.3127,31.5758,14.5285,0.0130,86400.0,0
"2021-04-02",24.0144,15.4038,30.4403,14.5713,0.0130,86400.0,0
"2021-04-03",22.2673,14.2688,30.7052,24.7331,0.0169,86400.0,0
"2021-04-04",23.9962,16.3507,32.2951,24.9532,0.0170,86400.0,0
"2021-04-05",24.2181,15.3405,31.6901,22.5695,0.0162,86400.0,0
"2021-04-06",23.8100,18.8925,30.0905,10.1713,0.0110,83764.0,0
"2021-04-07",21.2559,12.5225,28.6218,20.2297,0.0153,86400.0,0
"2021-04-08",22.8240,16.6957,30.5157,17.7743,0.0143,86317.0,0
"2021-04-09",22.6200,15.1398,29.4981,15.1935,0.0133,86353.0,0
"2021-04-10",22.2126,14.8294,30.6286,23.1182,0.0164,86400.0,0
"2021-04-11",22.7767,12.5514,30.1796,22.2531,0.0160,86400.0,0
"2021-04-12",23.2910,14.2362,29.7143,15.3110,0.0133,86400.0,0
"2021-04-13",21.7512,12.1335,28.7275,20.8541,0.0155,86247.0,0
"2021-04-14",21.2217,12.7540,28.2146,17.1614,0.0141,86354.0,0
"2021-04-15",20.3891,12.3929,26.4285,14.6148,0.0130,86354.0,0
"2021-04-16",18.4556,12.5299,25.0679,13.4457,0.0125,86400.0,0
"2021-04-17",17.8485,10.0063,25.1466,21.0144,0.0162,80349.0,0
"2021-04-18",18.0132,10.7456,24.7041,17.0954,0.0141,86400.0,0
"2021-04-19",18.8799,13.1859,25.7140,11.7894,0.0117,86354.0,0
"2021-04-20",20.2337,13.4251,29.0541,25.6049,0.0172,86400.0,0
"2021-04-21",21.8794,13.7789,28.0879,16.1648,0.0137,86400.0,0
"2021-04-22",20.4392,12.8339,26.3284,13.0391,0.0123,86400.0,0
"2021-04-23",16.6325,8.7130,24.3319,21.5808,0.0158,86400.0,0
"2021-04-24",20.0044,13.5546,29.5422,25.3162,0.0171,86400.0,0
"2021-04-25",22.6883,12.3584,31.1491,28.7388,0.0182,86353.0,0
"2021-04-26",22.0054,16.2571,29.8185,11.2971,0.0114,86245.0,0
"2021-04-27",15.2643,10.7185,24.0190,8.6640,0.0100,86400.0,0
"2021-04-28",12.3391,7.5916,18.7878,7.7521,0.0095,86400.0,0
"2021-04-29",16.4096,10.3096,25.3102,22.9512,0.0163,86400.0,0
"2021-04-30",22.3990,15.1633,29.0110,9.9513,0.0107,86400.0,0
