date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-12-01",19.5366,16.8378,21.5566,1.6966,0.0044,86400.0,1
"2016-12-02",13.9843,8.6345,19.6373,11.0863,0.0113,86400.0,1
"2016-12-03",14.4564,9.3473,21.3910,18.2150,0.0145,86400.0,1
"2016-12-04",18.2135,12.7972,26.7269,27.4254,0.0178,86400.0,1
"2016-12-05",22.2857,18.3002,28.4434,12.7664,0.0122,86400.0,1
"2016-12-06",23.5559,20.0833,26.5452,2.1313,0.0050,86400.0,1
"2016-12-07",17.4164,13.1277,22.8750,8.3296,0.0098,86400.0,1
"2016-12-08",14.6306,9.7881,20.7791,10.6896,0.0111,86400.0,1
"2016-12-09",11.3922,6.8987,16.2163,7.5356,0.0093,86400.0,1
"2016-12-10",9.3245,4.8214,17.2406,17.8411,0.0144,86400.0,1
"2016-12-11",13.8417,8.1666,23.0477,34.6481,0.0200,86400.0,1
"2016-12-12",20.7074,18.2652,25.4462,6.0457,0.0084,86400.0,1
"2016-12-13",20.3245,15.3241,26.8623,14.5947,0.0130,86400.0,1
"2016-12-14",20.3487,17.4437,25.1045,6.6338,0.0088,86400.0,1
"2016-12-15",18.8173,15.9663,21.0295,2.6485,0.0065,62297.0,1
"2016-12-16",,,,-0.0000,,0.0,1
"2016-12-17",,,,-0.0000,,0.0,1
"2016-12-18",,,,-0.0000,,0.0,1
"2016-12-19",,,,-0.0000,,0.0,1
"2016-12-20",,,,-0.0000,,0.0,1
"2016-12-21",,,,-0.0000,,0.0,1
"2016-12-22",,,,-0.0000,,0.0,1
"2016-12-23",,,,-0.0000,,0.0,1
"2016-12-24",,,,-0.0000,,0.0,1
"2016-12-25",,,,-0.0000,,0.0,1
"2016-12-26",,,,-0.0000,,0.0,1
"2016-12-27",25.1978,22.8659,26.5191,1.3510,0.0087,17961.0,1
"2016-12-28",20.4390,16.1577,25.6129,9.0319,0.0102,86400.0,1
"2016-12-29",19.7409,16.0184,25.0683,8.3145,0.0098,86400.0,1
"2016-12-30",10.6502,6.5687,16.1909,7.9446,0.0096,86400.0,1
"2016-12-31",11.0473,4.9001,21.0539,34.2352,0.0199,86400.0,1
