date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-12-01",16.9879,14.6972,21.7347,2.3569,0.0052,86400.0,0
"2021-12-02",18.6395,15.6477,21.6483,1.1966,0.0037,86400.0,0
"2021-12-03",16.9685,14.6668,19.2276,1.2196,0.0038,86400.0,0
"2021-12-04",14.0448,10.9966,17.4950,2.5759,0.0055,86400.0,0
"2021-12-05",7.3536,5.5959,11.7620,1.9052,0.0047,86400.0,0
"2021-12-06",6.1249,4.6171,7.1139,0.4939,0.0024,86400.0,0
"2021-12-07",6.4135,5.7498,8.6894,0.4196,0.0022,86325.0,0
"2021-12-08",9.3812,6.8177,13.9763,2.9678,0.0059,86400.0,0
"2021-12-09",9.1630,6.8556,12.8231,2.3657,0.0052,86400.0,0
"2021-12-10",7.3111,4.7755,9.6904,0.7052,0.0029,86400.0,0
"2021-12-11",8.4318,6.4316,11.6328,1.5765,0.0043,86400.0,0
"2021-12-12",9.9683,8.1220,11.7371,0.6004,0.0026,86400.0,0
"2021-12-13",10.5635,7.6130,12.3781,1.2411,0.0038,86399.0,0
"2021-12-14",6.4552,2.9456,9.9304,5.5849,0.0080,86400.0,0
"2021-12-15",4.1751,2.0196,7.1162,1.8743,0.0047,86400.0,0
"2021-12-16",6.5649,4.3444,8.3729,1.0664,0.0035,86400.0,0
"2021-12-17",5.7423,2.8530,8.6203,1.8117,0.0046,86319.0,0
"2021-12-18",5.3286,2.9285,7.0185,0.6679,0.0028,86400.0,0
"2021-12-19",7.2743,2.9561,13.6149,8.7443,0.0101,86400.0,0
"2021-12-20",5.3460,-1.1629,13.9932,21.3964,0.0157,86400.0,0
"2021-12-21",2.6495,-1.1181,12.6098,10.4912,0.0110,85950.0,0
"2021-12-22",8.5474,1.4181,14.4563,16.4116,0.0138,86400.0,0
"2021-12-23",11.6187,8.7256,14.7601,2.3635,0.0052,86400.0,0
"2021-12-24",10.8772,9.7603,12.3395,0.2625,0.0017,86400.0,0
"2021-12-25",7.9621,6.1682,9.7603,0.7104,0.0029,86400.0,0
"2021-12-26",5.8561,2.9215,8.9180,2.0456,0.0049,86289.0,0
"2021-12-27",4.9758,2.8206,7.0512,1.6759,0.0044,86400.0,0
"2021-12-28",3.8551,1.9240,5.0180,0.4734,0.0023,86400.0,0
"2021-12-29",4.6784,2.3854,7.6870,2.1811,0.0050,86400.0,0
"2021-12-30",7.8882,4.7658,11.2279,1.6425,0.0044,86400.0,0
"2021-12-31",6.6802,4.2577,9.5587,1.1620,0.0037,86400.0,0
