date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-08-01",24.0192,20.9219,27.0350,4.4395,0.0072,86400.0,0
"2021-08-02",22.6292,17.6193,26.5816,6.2567,0.0085,86400.0,0
"2021-08-03",22.4232,17.9195,27.6155,6.0375,0.0085,84140.0,0
"2021-08-04",21.3129,18.6345,25.4782,3.3334,0.0062,86400.0,0
"2021-08-05",22.0075,17.5237,28.4206,12.1457,0.0119,86177.0,0
"2021-08-06",24.4101,19.4362,27.7608,4.7516,0.0074,86400.0,0
"2021-08-07",23.6092,19.9927,26.7938,2.6256,0.0055,86400.0,0
"2021-08-08",23.0244,18.1829,28.4510,10.2681,0.0109,86400.0,0
"2021-08-09",25.2230,20.5680,29.6507,7.1426,0.0091,86400.0,0
"2021-08-10",23.7761,20.2343,29.6976,8.5148,0.0099,86400.0,0
"2021-08-11",25.0573,21.5112,30.9352,5.9825,0.0083,86400.0,0
"2021-08-12",23.9676,20.4604,29.9189,9.8739,0.0107,86400.0,0
"2021-08-13",26.4696,22.1716,30.3575,6.1944,0.0085,86400.0,0
"2021-08-14",26.4205,22.0261,31.9835,7.3776,0.0092,86353.0,0
"2021-08-15",22.6600,20.3460,28.4329,4.8879,0.0076,85499.0,0
"2021-08-16",22.2463,20.0726,27.4222,4.6538,0.0073,86400.0,0
"2021-08-17",21.3345,20.5038,23.9731,0.6499,0.0027,86400.0,0
"2021-08-18",22.6822,19.3948,28.7989,11.4303,0.0115,86400.0,0
"2021-08-19",23.6273,20.4035,28.0075,4.7304,0.0074,85500.0,0
"2021-08-20",24.1077,21.4145,29.2306,6.6598,0.0088,86354.0,0
"2021-08-21",23.9108,20.2076,27.3469,3.7744,0.0066,86400.0,0
"2021-08-22",24.8985,22.0131,30.4365,7.3519,0.0092,86400.0,0
"2021-08-23",26.0962,20.7807,31.4048,8.7470,0.0101,86400.0,0
"2021-08-24",26.7270,21.3262,31.8295,10.6257,0.0111,86400.0,0
"2021-08-25",26.4095,22.1068,31.6285,5.2166,0.0078,86400.0,0
"2021-08-26",25.5503,21.1733,30.8064,7.8354,0.0095,86400.0,0
"2021-08-27",25.6397,21.1475,30.4664,7.1747,0.0091,86400.0,0
"2021-08-28",26.8791,21.9182,31.7196,6.8716,0.0089,86178.0,0
"2021-08-29",26.7836,23.4151,29.9374,3.6910,0.0065,86400.0,0
"2021-08-30",25.4824,22.2305,28.3352,2.6625,0.0056,86400.0,0
"2021-08-31",20.4406,19.3810,22.8565,0.8076,0.0031,86400.0,0
