date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-01-01",-25.7302,-28.9764,-20.8524,4.8886,0.0075,86400.0,0
"2018-01-02",-18.4044,-25.5703,-8.2697,34.0023,0.0203,82410.0,0
"2018-01-03",-18.0208,-21.9672,-11.7336,6.6310,0.0088,85501.0,0
"2018-01-04",-16.5740,-18.1046,-15.5541,0.3511,0.0020,86400.0,0
"2018-01-05",-17.9948,-19.9630,-15.0411,2.1052,0.0049,86400.0,0
"2018-01-06",-13.1365,-16.5534,-7.5839,7.3559,0.0092,86400.0,0
"2018-01-07",-3.1049,-7.8538,0.7260,5.8736,0.0083,86280.0,0
"2018-01-08",-3.6608,-10.2103,-0.3423,5.2188,0.0078,86400.0,0
"2018-01-09",-2.3806,-5.2434,2.0149,5.3223,0.0078,86400.0,0
"2018-01-10",-4.1023,-14.9102,0.5005,15.9014,0.0143,78150.0,0
"2018-01-11",-19.7946,-23.3407,-14.9074,5.9272,0.0083,86400.0,0
"2018-01-12",-24.8542,-28.1366,-21.3736,4.1544,0.0069,86400.0,0
"2018-01-13",-24.4672,-29.9259,-18.2969,9.3125,0.0104,86400.0,0
"2018-01-14",-14.4067,-21.1447,-8.5599,8.6216,0.0100,86250.0,0
"2018-01-15",-23.2571,-26.1122,-17.8507,5.0247,0.0076,86400.0,0
"2018-01-16",-22.9190,-28.4501,-14.1956,18.9300,0.0148,86400.0,0
"2018-01-17",-10.0490,-16.5270,1.1329,35.2838,0.0203,85710.0,0
"2018-01-18",-2.5840,-6.1555,0.1764,2.6996,0.0056,86400.0,0
"2018-01-19",1.8141,-1.7170,4.6466,1.9680,0.0048,86400.0,0
"2018-01-20",-0.1500,-2.9834,3.1613,2.8958,0.0058,86400.0,0
"2018-01-21",-4.2163,-7.5224,0.1856,5.0503,0.0089,63780.0,1
"2018-01-22",,,,-0.0000,,0.0,1
"2018-01-23",-7.5188,-8.8399,-4.7231,1.6786,0.0107,14700.0,1
"2018-01-24",-4.9433,-8.4942,-1.7517,7.1083,0.0176,23040.0,1
"2018-01-25",-3.6999,-6.4437,-1.9933,1.0760,0.0056,34560.0,1
"2018-01-26",-3.8399,-5.7314,-0.6892,1.1197,0.0040,71430.0,1
"2018-01-27",-9.8456,-13.7921,-4.6659,5.5436,0.0080,86280.0,0
"2018-01-28",-18.7877,-22.6045,-12.8828,6.7338,0.0088,86400.0,0
"2018-01-29",-16.5841,-19.9502,-10.1536,10.0151,0.0108,86400.0,0
"2018-01-30",-7.9169,-14.2147,3.5091,25.0473,0.0170,86400.0,0
"2018-01-31",-8.2461,-15.0375,3.0184,19.3252,0.0151,84599.0,0
