date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-10-01",,,,-0.0000,,0.0,1
"2021-10-02",,,,-0.0000,,0.0,1
"2021-10-03",,,,-0.0000,,0.0,1
"2021-10-04",-3.0674,-5.9805,-0.2091,2.2127,0.0078,36020.0,1
"2021-10-05",-2.3252,-3.8186,-1.0494,0.1775,0.0015,79199.0,0
"2021-10-06",-1.1187,-3.4626,0.4967,0.4924,0.0024,86400.0,0
"2021-10-07",-1.2066,-3.3333,0.6909,0.5976,0.0028,78960.0,0
"2021-10-08",-4.7177,-8.3131,-2.1757,2.2909,0.0052,83823.0,0
"2021-10-09",-8.5659,-13.3636,-4.4955,6.1972,0.0112,49099.0,1
"2021-10-10",-8.4139,-9.1844,-6.6627,0.2734,0.0022,58235.0,1
"2021-10-11",-5.7766,-9.7407,-4.1431,0.5702,0.0026,86400.0,0
"2021-10-12",-6.6779,-9.4933,-4.1555,1.4186,0.0041,86321.0,0
"2021-10-13",-9.1860,-12.6546,-5.6344,2.9579,0.0067,66720.0,1
"2021-10-14",-12.3955,-13.0006,-11.6719,0.0596,0.0013,38040.0,1
"2021-10-15",-13.0222,-14.6511,-11.7061,0.3351,0.0023,62400.0,1
"2021-10-16",-11.4357,-13.5196,-8.5689,1.2538,0.0038,86400.0,0
"2021-10-17",-9.3560,-14.1655,-6.9690,2.9464,0.0066,67980.0,1
"2021-10-18",-16.6050,-17.2957,-16.1760,0.0257,0.0028,3238.0,1
"2021-10-19",-9.0029,-16.4232,-0.7176,29.1990,0.0184,86394.0,0
"2021-10-20",-1.6964,-3.7862,1.6704,1.0664,0.0035,86400.0,0
"2021-10-21",0.2598,-2.9429,2.8995,1.1072,0.0036,86400.0,0
"2021-10-22",-3.4983,-11.0943,1.9790,8.9223,0.0112,71700.0,0
"2021-10-23",,,,-0.0000,,0.0,1
"2021-10-24",-6.9047,-9.8624,-1.8111,5.1957,0.0098,53580.0,1
"2021-10-25",-3.2994,-6.2292,-0.4789,2.0312,0.0048,86400.0,0
"2021-10-26",-4.9060,-7.2389,-1.1972,2.5741,0.0067,58080.0,1
"2021-10-27",-7.3284,-7.5709,-7.1484,0.0123,0.0020,3120.0,1
"2021-10-28",-7.2927,-10.1480,-5.9316,0.3824,0.0025,60210.0,1
"2021-10-29",-8.3696,-11.1612,-6.2932,0.7731,0.0036,61195.0,1
"2021-10-30",-7.4247,-10.7150,-5.1831,1.5472,0.0044,79199.0,0
"2021-10-31",-0.8332,-6.7453,3.6032,4.2037,0.0072,80280.0,0
