date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",,,,-0.0000,,0.0,1
"2019-05-02",,,,-0.0000,,0.0,1
"2019-05-03",,,,-0.0000,,0.0,1
"2019-05-04",,,,-0.0000,,0.0,1
"2019-05-05",,,,-0.0000,,0.0,1
"2019-05-06",,,,-0.0000,,0.0,1
"2019-05-07",22.8513,20.8998,24.4074,0.6110,0.0056,19647.0,1
"2019-05-08",16.8622,13.1797,22.1206,5.9449,0.0083,86400.0,0
"2019-05-09",16.2467,13.9172,22.1340,7.2550,0.0092,86400.0,0
"2019-05-10",19.6639,16.8947,23.8938,4.9761,0.0076,86400.0,0
"2019-05-11",15.3969,12.3326,19.9797,6.4693,0.0087,86400.0,0
"2019-05-12",11.0209,9.9655,12.6410,0.3388,0.0020,86400.0,0
"2019-05-13",9.0030,6.8805,14.1960,4.0455,0.0068,86400.0,0
"2019-05-14",10.0155,7.4290,13.1090,1.2831,0.0039,86400.0,0
"2019-05-15",13.1115,8.5493,19.4548,16.8924,0.0140,86400.0,0
"2019-05-16",17.8416,12.6650,22.5232,6.9201,0.0090,86321.0,0
"2019-05-17",20.7952,16.1479,24.8118,3.5340,0.0064,86400.0,0
"2019-05-18",22.5354,18.7874,26.1778,2.8081,0.0057,86370.0,0
"2019-05-19",22.9243,17.8959,28.6915,11.2141,0.0114,86400.0,0
"2019-05-20",25.1230,21.9525,27.9382,1.8697,0.0047,86400.0,0
"2019-05-21",16.6854,11.9500,25.0915,10.6060,0.0111,86400.0,0
"2019-05-22",15.6822,12.2698,20.0283,5.1317,0.0077,86400.0,0
"2019-05-23",20.9693,15.4825,27.9486,14.0167,0.0127,86308.0,0
"2019-05-24",23.5181,18.6667,27.0397,6.3892,0.0086,86400.0,0
"2019-05-25",21.8256,16.8141,25.4880,5.2789,0.0078,86400.0,0
"2019-05-26",24.2871,20.0585,28.3613,4.9891,0.0076,86400.0,0
"2019-05-27",21.6532,17.9594,25.5337,4.6655,0.0073,86400.0,0
"2019-05-28",24.1520,17.6228,30.1060,12.3804,0.0120,86400.0,0
"2019-05-29",26.4517,24.0422,28.9680,1.5396,0.0042,86400.0,0
"2019-05-30",23.1973,19.6512,26.3560,2.1933,0.0050,86284.0,0
"2019-05-31",21.3942,18.5613,25.6829,3.7651,0.0066,86400.0,0
