date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2016-06-01",20.1271,15.9830,24.0076,5.9839,0.0083,86400.0,1
"2016-06-02",15.9593,10.4019,22.3948,17.5864,0.0143,86400.0,1
"2016-06-03",15.4322,12.8891,20.3724,5.6426,0.0081,86400.0,1
"2016-06-04",20.2663,15.8069,25.7461,15.0692,0.0132,86400.0,1
"2016-06-05",17.3193,15.0822,22.8371,2.9694,0.0059,86400.0,1
"2016-06-06",18.7548,15.5093,24.2502,11.3354,0.0116,83923.0,1
"2016-06-07",19.4070,15.4333,24.1160,5.9875,0.0083,86400.0,1
"2016-06-08",14.0203,10.8640,17.7081,3.0435,0.0059,86400.0,1
"2016-06-09",11.4991,8.3198,15.6345,5.6590,0.0081,86400.0,1
"2016-06-10",13.0701,8.1945,19.2264,14.6271,0.0130,86400.0,1
"2016-06-11",13.4995,10.4447,17.9017,2.8246,0.0057,86400.0,1
"2016-06-12",15.7072,10.3356,20.3293,5.9451,0.0083,86400.0,1
"2016-06-13",12.4433,8.3688,18.1851,9.7873,0.0106,86400.0,1
"2016-06-14",14.5468,8.1338,21.5752,22.7746,0.0162,86400.0,1
"2016-06-15",19.3925,14.4786,24.6308,13.7682,0.0126,86400.0,1
"2016-06-16",21.8646,17.7795,26.9977,9.5733,0.0105,86400.0,1
"2016-06-17",19.2931,12.8407,24.4238,14.3684,0.0129,86400.0,1
"2016-06-18",19.4638,12.0636,26.0019,21.9343,0.0159,86400.0,1
"2016-06-19",20.0470,14.4069,27.0356,19.9124,0.0152,86400.0,1
"2016-06-20",20.0125,13.4731,27.6094,25.1746,0.0171,86399.0,1
"2016-06-21",20.1338,16.3143,24.1017,5.8786,0.0084,83180.0,1
"2016-06-22",17.2576,13.2055,20.7679,4.0977,0.0069,86400.0,1
"2016-06-23",18.5429,12.9873,24.7997,15.4950,0.0134,86398.0,1
"2016-06-24",20.4240,15.1641,25.3453,11.5526,0.0116,86400.0,1
"2016-06-25",20.3960,14.5089,26.8717,18.7629,0.0147,86400.0,1
"2016-06-26",21.5019,15.0464,28.2512,22.6927,0.0162,86400.0,1
"2016-06-27",20.4434,15.6697,24.8561,8.8959,0.0101,86400.0,1
"2016-06-28",19.2854,17.6147,22.6134,1.7536,0.0045,86400.0,1
"2016-06-29",20.9913,18.3946,25.7109,7.8168,0.0095,86400.0,1
"2016-06-30",20.7785,15.3850,26.0083,11.4574,0.0115,86400.0,1
