date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-12-01",0.3498,-0.4777,0.9979,0.1295,0.0012,86400.0,0
"2015-12-02",-1.1316,-2.1601,-0.0153,0.3624,0.0020,86400.0,0
"2015-12-03",-0.4454,-2.3345,1.2031,0.9254,0.0033,86400.0,0
"2015-12-04",-0.1640,-5.1951,7.3343,18.2866,0.0145,86400.0,0
"2015-12-05",3.2987,0.5218,7.0622,4.2966,0.0071,86400.0,0
"2015-12-06",4.3279,4.1108,4.6053,0.0099,0.0017,3557.0,1
"2015-12-07",-1.3426,-4.2461,0.7656,2.0164,0.0074,36418.0,1
"2015-12-08",0.8776,-1.5784,2.8453,1.2509,0.0038,86400.0,0
"2015-12-09",1.6788,0.3127,3.8170,0.5398,0.0025,86400.0,0
"2015-12-10",3.4875,0.5306,6.4208,2.8304,0.0057,86400.0,0
"2015-12-11",0.3719,-0.7370,4.0967,1.5407,0.0042,86400.0,0
"2015-12-12",-0.0875,-0.8987,1.2689,0.3821,0.0021,86400.0,0
"2015-12-13",1.5227,-0.2116,3.2788,1.2653,0.0038,86400.0,0
"2015-12-14",0.1472,-1.7133,1.9804,1.2895,0.0039,86400.0,0
"2015-12-15",-3.0753,-4.0522,-1.6770,0.4773,0.0024,86400.0,0
"2015-12-16",-0.7939,-3.0290,2.3268,2.5994,0.0057,80616.0,0
"2015-12-17",-4.0198,-8.1831,0.1502,8.3107,0.0098,86400.0,0
"2015-12-18",-9.7908,-12.3009,-5.4710,4.0342,0.0068,86400.0,0
"2015-12-19",-12.4805,-15.8550,-7.0944,8.7029,0.0100,86400.0,0
"2015-12-20",-5.2335,-7.8835,0.0477,9.1737,0.0103,86400.0,0
"2015-12-21",-3.1598,-6.4161,0.1581,3.9194,0.0067,86400.0,0
"2015-12-22",-4.6230,-6.6625,-1.2153,3.4347,0.0063,86400.0,0
"2015-12-23",0.2360,-1.7141,2.6681,1.6810,0.0044,86324.0,0
"2015-12-24",-3.4989,-6.3196,1.1346,7.2765,0.0092,86400.0,0
"2015-12-25",-6.0434,-7.4737,-4.2618,0.6956,0.0028,86278.0,0
"2015-12-26",-4.4784,-5.7884,-2.8344,0.9913,0.0034,86400.0,0
"2015-12-27",-3.5347,-4.6831,-2.8105,0.3670,0.0034,31020.0,1
"2015-12-28",,,,-0.0000,,0.0,1
"2015-12-29",,,,-0.0000,,0.0,1
"2015-12-30",,,,-0.0000,,0.0,1
"2015-12-31",,,,-0.0000,,0.0,1
