date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",8.5477,3.9326,12.3619,6.3710,0.0086,86400.0,0
"2019-06-02",7.5966,4.2936,12.1111,5.0495,0.0076,86400.0,0
"2019-06-03",6.5374,1.8558,11.2511,7.2051,0.0091,86400.0,0
"2019-06-04",6.8525,3.0549,11.4927,5.9830,0.0083,86400.0,0
"2019-06-05",6.8533,3.0252,11.1083,5.0298,0.0076,86370.0,0
"2019-06-06",9.3463,4.6966,13.7969,2.7386,0.0056,86400.0,0
"2019-06-07",8.4700,4.6807,13.2340,4.7057,0.0074,86400.0,0
"2019-06-08",10.2259,6.2159,13.8506,2.0166,0.0048,86400.0,0
"2019-06-09",8.9036,4.5449,12.2473,3.9420,0.0068,86400.0,0
"2019-06-10",6.9092,2.2664,12.2744,6.0737,0.0084,86400.0,0
"2019-06-11",6.6546,3.2193,11.6239,3.9196,0.0069,83490.0,0
"2019-06-12",5.0474,1.3015,12.5762,7.2857,0.0092,86400.0,0
"2019-06-13",4.2145,0.7927,8.7822,5.4001,0.0082,79980.0,0
"2019-06-14",6.1351,1.2117,10.8995,5.8160,0.0082,86160.0,0
"2019-06-15",1.5659,-3.0682,8.6513,7.8335,0.0095,86400.0,0
"2019-06-16",7.6708,2.5454,13.6310,8.6741,0.0100,86400.0,0
"2019-06-17",5.1754,0.4694,13.6903,19.4479,0.0150,86400.0,0
"2019-06-18",3.7257,0.9547,11.7452,6.4912,0.0087,86400.0,0
"2019-06-19",12.3214,6.6926,18.6127,10.2286,0.0109,86400.0,0
"2019-06-20",16.1368,12.7097,20.5588,4.2182,0.0070,86400.0,0
"2019-06-21",16.5097,11.4700,21.0887,4.7968,0.0076,84103.0,0
"2019-06-22",13.7690,11.2202,16.8676,1.6165,0.0043,86400.0,0
"2019-06-23",10.0494,4.6825,15.8455,10.8353,0.0112,86400.0,0
"2019-06-24",5.0654,1.8888,9.9175,3.5950,0.0065,84996.0,0
"2019-06-25",1.2453,0.0248,5.7894,0.8881,0.0032,86400.0,0
"2019-06-26",6.4487,0.4205,15.9949,13.1926,0.0129,79075.0,0
"2019-06-27",14.0995,11.1637,17.1223,1.6832,0.0044,86399.0,0
"2019-06-28",11.2582,10.3207,14.3238,0.6793,0.0028,86400.0,0
"2019-06-29",15.4959,12.0177,18.4340,1.9024,0.0047,86400.0,0
"2019-06-30",13.4086,10.2703,20.6778,7.5360,0.0093,86400.0,0
