date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-09-01",29.0655,23.0383,35.1342,10.3816,0.0110,86248.0,0
"2018-09-02",27.5369,22.5900,32.9732,6.7409,0.0088,86400.0,0
"2018-09-03",23.1020,17.0755,32.3161,21.1213,0.0156,86400.0,0
"2018-09-04",24.5556,17.1383,30.6314,9.8949,0.0107,86340.0,0
"2018-09-05",24.7058,20.2495,32.9367,12.8191,0.0122,86400.0,0
"2018-09-06",26.3744,19.0294,34.1912,17.4451,0.0142,86400.0,0
"2018-09-07",28.3836,22.2373,34.1676,9.6733,0.0106,86354.0,0
"2018-09-08",28.9416,21.3303,35.2163,12.3735,0.0120,86400.0,0
"2018-09-09",27.9877,20.6304,35.8634,16.3295,0.0137,86400.0,0
"2018-09-10",29.1377,22.5479,36.2697,14.6059,0.0130,86400.0,0
"2018-09-11",29.3463,21.3311,36.4083,17.7188,0.0143,86400.0,0
"2018-09-12",30.1847,23.2120,36.4939,13.4218,0.0126,84646.0,0
"2018-09-13",28.9694,22.0202,35.9747,17.8380,0.0144,86352.0,0
"2018-09-14",29.6442,21.6410,38.5477,25.1821,0.0171,86400.0,0
"2018-09-15",30.1826,22.1332,37.5191,17.1470,0.0141,86400.0,0
"2018-09-16",28.9753,20.6973,35.8075,18.1354,0.0145,86400.0,0
"2018-09-17",29.1797,21.9812,37.3823,18.2806,0.0145,86400.0,0
"2018-09-18",29.1110,22.5429,36.5012,12.8536,0.0122,86400.0,0
"2018-09-19",24.6763,19.2387,33.2351,8.2345,0.0098,86400.0,0
"2018-09-20",20.9844,17.8929,27.5182,8.1853,0.0097,86400.0,0
"2018-09-21",24.2528,18.7779,31.6046,12.9924,0.0123,86400.0,0
"2018-09-22",26.4861,21.7696,31.8334,9.3065,0.0104,86400.0,0
"2018-09-23",26.5199,19.0452,32.4515,10.9036,0.0112,86400.0,0
"2018-09-24",26.4464,22.1014,31.4212,7.4098,0.0093,86400.0,0
"2018-09-25",25.3664,19.5939,31.1466,10.3966,0.0110,86395.0,0
"2018-09-26",25.6278,19.5668,32.6731,14.8197,0.0132,84671.0,0
"2018-09-27",26.6855,19.6638,34.4037,19.5222,0.0150,86400.0,0
"2018-09-28",26.8939,18.7335,33.6444,17.6437,0.0143,86400.0,0
"2018-09-29",26.8376,20.4451,33.4136,15.8364,0.0135,86400.0,0
"2018-09-30",25.7263,19.3551,32.6108,11.2123,0.0114,86400.0,0
