date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-08-01",20.2574,14.7941,26.0366,12.8740,0.0122,86400.0,0
"2020-08-02",15.2291,11.1269,22.0592,7.4085,0.0093,86400.0,0
"2020-08-03",12.3661,8.3810,17.6558,7.7930,0.0095,86400.0,0
"2020-08-04",12.7542,8.5658,17.5225,7.2286,0.0091,86400.0,0
"2020-08-05",15.0637,9.4644,22.3137,20.6424,0.0155,86395.0,0
"2020-08-06",18.2396,13.1943,22.9476,9.7647,0.0106,86400.0,0
"2020-08-07",19.3868,14.7588,23.8476,8.6156,0.0100,86400.0,0
"2020-08-08",20.8119,16.5681,25.9370,7.9934,0.0096,86400.0,0
"2020-08-09",23.1423,18.9278,27.2245,6.5248,0.0087,86400.0,0
"2020-08-10",19.4622,17.7793,25.4815,2.1979,0.0053,78135.0,0
"2020-08-11",19.2281,13.4255,25.9524,18.1992,0.0145,86400.0,0
"2020-08-12",21.6853,17.1378,26.7226,8.9103,0.0102,86400.0,0
"2020-08-13",20.3424,16.5159,23.4887,4.2176,0.0070,86400.0,0
"2020-08-14",21.5941,17.0649,26.3644,9.1899,0.0103,86400.0,0
"2020-08-15",18.6150,14.6844,25.0083,7.2403,0.0092,86400.0,0
"2020-08-16",17.8369,13.5415,22.6970,8.6617,0.0100,86400.0,0
"2020-08-17",17.0644,13.0259,20.5504,3.6427,0.0065,86400.0,0
"2020-08-18",15.8194,11.1632,20.8047,9.3749,0.0104,86400.0,0
"2020-08-19",17.9046,13.1662,24.3614,11.9274,0.0117,86400.0,0
"2020-08-20",20.3530,17.4057,23.3224,2.7057,0.0056,86400.0,0
"2020-08-21",21.6387,17.6319,26.6561,7.5428,0.0093,86400.0,0
"2020-08-22",18.4284,16.1649,21.7692,1.9317,0.0047,86400.0,0
"2020-08-23",20.4831,17.5950,25.8236,6.7209,0.0088,86400.0,0
"2020-08-24",20.5677,17.4651,24.2197,3.9996,0.0068,86400.0,0
"2020-08-25",20.9912,15.8369,25.7830,8.5250,0.0099,86400.0,0
"2020-08-26",21.7549,18.2271,26.8423,7.1761,0.0091,86400.0,0
"2020-08-27",20.8441,18.0700,24.1632,3.4818,0.0063,86400.0,0
"2020-08-28",17.3064,15.4847,21.2986,0.9816,0.0034,86400.0,0
"2020-08-29",14.3496,11.9447,15.7719,1.1480,0.0036,86400.0,0
"2020-08-30",13.8402,8.9724,19.2340,9.1628,0.0103,86400.0,0
"2020-08-31",14.1027,12.3748,18.0099,1.3674,0.0040,86400.0,0
