date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-04-01",17.7393,14.4392,25.2427,13.6950,0.0126,85680.0,0
"2018-04-02",20.9811,16.2408,28.9203,18.2088,0.0146,85980.0,0
"2018-04-03",22.8217,18.5743,29.6638,9.7330,0.0110,80340.0,0
"2018-04-04",21.5508,18.0255,28.4425,5.6892,0.0084,81420.0,0
"2018-04-05",17.3959,10.3423,23.8306,15.7178,0.0142,77910.0,0
"2018-04-06",19.1697,13.1075,28.0706,29.6826,0.0188,84060.0,0
"2018-04-07",20.8415,17.6083,27.7798,6.2803,0.0094,70590.0,1
"2018-04-08",17.1530,14.5083,19.0679,1.6514,0.0045,81810.0,0
"2018-04-09",17.1829,13.8726,22.5394,8.3555,0.0100,82829.0,0
"2018-04-10",16.5036,14.3633,20.0653,1.1861,0.0039,77490.0,0
"2018-04-11",15.6394,10.8991,22.8289,15.4949,0.0138,81030.0,0
"2018-04-12",17.8334,12.5810,24.7294,15.0488,0.0135,82020.0,0
"2018-04-13",20.3623,16.1824,27.1794,14.0328,0.0134,77670.0,0
"2018-04-14",21.9255,16.9401,29.1534,17.8510,0.0149,80220.0,0
"2018-04-15",22.1959,16.8677,27.4437,4.4517,0.0087,58200.0,1
"2018-04-16",14.3645,8.6365,19.9110,7.9271,0.0118,57090.0,1
"2018-04-17",16.0632,10.5627,24.0090,19.3285,0.0153,82620.0,0
"2018-04-18",20.3140,13.2001,29.6588,33.7541,0.0201,83280.0,0
"2018-04-19",19.9007,14.0269,26.9488,18.2988,0.0160,71100.0,1
"2018-04-20",18.4531,15.8296,23.3517,2.0361,0.0050,82140.0,0
"2018-04-21",18.8630,15.6392,25.6923,8.5460,0.0113,66780.0,1
"2018-04-22",20.9044,19.4095,24.3035,1.7194,0.0056,54390.0,1
"2018-04-23",22.5531,20.0239,28.1900,5.2920,0.0086,70920.0,1
"2018-04-24",21.1217,17.2287,25.1274,4.4799,0.0077,75210.0,0
"2018-04-25",19.6030,15.5449,26.0247,10.7121,0.0114,82770.0,0
"2018-04-26",20.4289,15.9069,27.0666,12.9757,0.0126,82290.0,0
"2018-04-27",21.1780,17.7783,26.6345,8.2057,0.0103,76890.0,0
"2018-04-28",20.4571,15.3989,26.9306,14.1264,0.0130,83550.0,0
"2018-04-29",22.2961,17.6177,28.6631,14.1689,0.0129,85050.0,0
"2018-04-30",20.7279,16.8764,26.2305,8.6071,0.0104,78900.0,0
