date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-11-01",12.8943,7.5144,20.0340,14.9398,0.0131,86400.0,0
"2018-11-02",15.1080,7.8028,23.1113,17.9288,0.0144,86400.0,0
"2018-11-03",15.9208,10.0380,23.3735,19.7579,0.0151,86400.0,0
"2018-11-04",16.6320,8.3901,24.9547,19.1865,0.0149,86400.0,0
"2018-11-05",17.5372,9.2195,26.1696,20.7852,0.0155,86398.0,0
"2018-11-06",18.5267,11.9232,26.6459,20.1021,0.0153,86400.0,0
"2018-11-07",18.5747,10.1966,26.6451,18.9589,0.0148,86353.0,0
"2018-11-08",17.1062,9.0519,24.8947,17.1159,0.0146,80113.0,0
"2018-11-09",16.0132,8.4202,24.4331,19.3365,0.0150,86400.0,0
"2018-11-10",17.2698,10.6679,23.1587,11.1727,0.0114,86354.0,0
"2018-11-11",14.2554,5.1846,20.9716,14.8087,0.0131,86400.0,0
"2018-11-12",9.8398,1.2918,17.5488,16.1653,0.0137,86324.0,0
"2018-11-13",8.7700,3.7098,14.9418,11.6835,0.0116,86400.0,0
"2018-11-14",11.9299,8.2408,17.0094,5.8142,0.0082,86400.0,0
"2018-11-15",12.3573,3.4040,21.2668,20.0521,0.0152,86400.0,0
"2018-11-16",14.5476,5.3583,22.6503,19.0862,0.0149,86400.0,0
"2018-11-17",13.5247,5.9930,21.0394,19.1774,0.0149,86400.0,0
"2018-11-18",13.0617,7.6260,20.4777,16.8756,0.0140,86400.0,0
"2018-11-19",12.5719,4.8779,21.6726,24.1600,0.0167,86400.0,0
"2018-11-20",16.1397,9.9141,23.5992,15.2250,0.0133,85507.0,0
"2018-11-21",13.9764,7.4360,21.4661,18.4679,0.0146,86400.0,0
"2018-11-22",13.1951,8.5582,20.2335,6.6061,0.0087,86400.0,0
"2018-11-23",11.4052,4.8295,19.1888,15.9873,0.0136,86400.0,0
"2018-11-24",11.6064,5.3756,19.7814,19.7570,0.0151,86400.0,0
"2018-11-25",12.4896,6.6334,20.2867,17.3440,0.0142,86353.0,0
"2018-11-26",12.3755,6.2013,21.6661,20.9512,0.0156,86400.0,0
"2018-11-27",14.8709,5.5793,22.2002,12.3592,0.0120,86400.0,0
"2018-11-28",14.4402,5.7222,23.9523,27.1873,0.0177,86400.0,0
"2018-11-29",15.4390,7.6384,22.8885,17.7588,0.0143,86353.0,0
"2018-11-30",12.8063,7.2153,20.4335,11.5052,0.0115,86400.0,0
