date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-03-01",15.5318,10.4529,21.3489,4.3310,0.0071,86400.0,0
"2020-03-02",13.3979,7.2515,18.4410,4.5113,0.0072,86400.0,0
"2020-03-03",9.0158,5.2233,13.8914,4.7352,0.0074,85575.0,0
"2020-03-04",10.9998,4.8708,20.0340,17.7123,0.0143,86400.0,0
"2020-03-05",15.3895,7.7076,25.0787,27.7912,0.0179,86400.0,0
"2020-03-06",19.6678,14.4641,26.1507,9.5164,0.0105,86400.0,0
"2020-03-07",18.5837,9.5114,25.6736,17.1927,0.0141,86400.0,0
"2020-03-08",15.8287,11.1688,23.6085,10.1589,0.0108,86353.0,0
"2020-03-09",12.7053,5.8365,23.0421,23.2169,0.0164,86400.0,0
"2020-03-10",17.3091,11.3245,22.1481,10.3516,0.0109,86354.0,0
"2020-03-11",16.6935,13.0977,22.3355,10.2418,0.0114,79199.0,0
"2020-03-12",16.8447,13.2941,21.5798,3.3340,0.0062,86400.0,0
"2020-03-13",14.0291,8.3582,18.1252,6.5933,0.0087,86400.0,0
"2020-03-14",12.6686,6.5338,21.2468,18.9964,0.0148,86400.0,0
"2020-03-15",14.9547,7.8389,22.9218,20.9034,0.0156,86400.0,0
"2020-03-16",15.3260,6.7522,24.8508,28.5500,0.0182,86400.0,0
"2020-03-17",16.4712,10.4684,23.8578,15.7646,0.0135,86247.0,0
"2020-03-18",13.1017,8.4341,21.4785,8.8572,0.0101,86400.0,0
"2020-03-19",9.3511,4.9269,15.8760,8.5138,0.0099,86400.0,0
"2020-03-20",10.9143,3.9331,20.4059,23.1939,0.0164,86400.0,0
"2020-03-21",14.1764,6.4566,21.9022,17.2214,0.0141,86353.0,0
"2020-03-22",14.0609,6.7049,21.9001,19.6104,0.0151,86400.0,0
"2020-03-23",16.3674,11.4511,21.8622,8.8111,0.0101,86400.0,0
"2020-03-24",15.1091,7.8739,23.7779,23.3552,0.0164,86400.0,0
"2020-03-25",17.6032,9.0740,28.0931,36.1956,0.0205,86400.0,0
"2020-03-26",18.0099,13.5539,25.4140,9.9165,0.0107,86353.0,0
"2020-03-27",10.3944,4.8171,16.1102,8.2499,0.0098,86400.0,0
"2020-03-28",8.6938,2.5568,18.1088,27.2047,0.0178,86247.0,0
"2020-03-29",13.6966,6.5202,23.0773,24.2734,0.0168,86400.0,0
"2020-03-30",14.2574,6.4176,21.5004,17.7137,0.0143,86400.0,0
"2020-03-31",15.8655,6.9539,27.0076,32.0518,0.0193,86400.0,0
