date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-02-01",,,,-0.0000,,0.0,1
"2018-02-02",,,,-0.0000,,0.0,1
"2018-02-03",,,,-0.0000,,0.0,1
"2018-02-04",,,,-0.0000,,0.0,1
"2018-02-05",-1.8114,-4.7217,0.4545,2.3232,0.0085,32156.0,1
"2018-02-06",-1.4824,-3.7311,0.7964,1.6798,0.0044,86400.0,0
"2018-02-07",-0.5336,-2.9193,5.8267,4.0841,0.0069,86400.0,0
"2018-02-08",-2.4722,-7.2618,3.0697,8.6135,0.0100,86400.0,0
"2018-02-09",-0.2809,-3.6629,5.3934,7.6023,0.0094,86400.0,0
"2018-02-10",7.8059,4.8215,12.4015,3.6021,0.0065,86400.0,0
"2018-02-11",13.4247,7.1085,19.7828,16.7012,0.0139,86400.0,0
"2018-02-12",9.1791,1.4071,19.5579,39.8369,0.0215,86400.0,0
"2018-02-13",-0.1042,-3.0395,3.8230,2.4791,0.0054,86400.0,0
"2018-02-14",3.4525,-1.5503,13.3158,21.8550,0.0161,84120.0,0
"2018-02-15",18.0338,12.2144,23.8384,8.3889,0.0099,86400.0,0
"2018-02-16",15.2393,5.1541,22.2705,21.1163,0.0156,86400.0,0
"2018-02-17",-0.4212,-3.2554,5.1611,3.4738,0.0063,86400.0,0
"2018-02-18",2.7721,-1.5701,7.9867,8.4263,0.0099,86400.0,0
"2018-02-19",5.1519,1.8825,11.2747,7.9218,0.0096,86400.0,0
"2018-02-20",16.1637,8.0926,22.8812,14.7555,0.0131,86400.0,0
"2018-02-21",20.1114,16.1073,25.4922,7.9799,0.0096,86400.0,0
"2018-02-22",10.5305,3.4151,21.3439,27.9746,0.0180,86400.0,0
"2018-02-23",3.7170,2.3660,6.8969,1.4086,0.0040,86400.0,0
"2018-02-24",9.3308,6.1200,16.2848,4.6737,0.0074,86400.0,0
"2018-02-25",8.9434,6.4603,16.0431,7.6265,0.0094,86400.0,0
"2018-02-26",9.4150,6.2613,13.9365,6.4740,0.0087,86400.0,0
"2018-02-27",8.0133,5.0860,12.3056,4.2918,0.0070,86399.0,0
"2018-02-28",9.9365,5.7943,13.6734,4.1660,0.0069,86400.0,0
