date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-01-01",-9.0682,-12.3421,-4.7827,5.2232,0.0078,85061.0,0
"2022-01-02",-6.5289,-8.1771,-4.3330,1.1481,0.0036,86400.0,0
"2022-01-03",-3.1291,-5.1120,1.1036,2.5791,0.0055,86399.0,0
"2022-01-04",-0.2969,-0.8615,0.8276,0.0540,0.0009,70652.0,1
"2022-01-05",0.3265,-0.2451,1.9317,0.2013,0.0016,82571.0,0
"2022-01-06",,,,-0.0000,,0.0,1
"2022-01-07",4.0858,1.5299,7.8997,2.8509,0.0100,28792.0,1
"2022-01-08",0.9958,-0.1808,3.9008,1.0617,0.0035,86400.0,0
"2022-01-09",0.3562,-1.9535,5.0048,4.1230,0.0069,86190.0,0
"2022-01-10",0.0931,-1.6182,3.8900,1.1883,0.0037,86400.0,0
"2022-01-11",1.0919,0.4465,2.1954,0.1009,0.0017,33662.0,1
"2022-01-12",7.7961,4.8336,9.8917,1.7044,0.0093,19854.0,1
"2022-01-13",3.3203,-0.4078,7.3220,3.5034,0.0064,86400.0,0
"2022-01-14",2.8580,0.0087,6.2221,2.2640,0.0051,86400.0,0
"2022-01-15",4.2111,2.9892,5.1794,0.2613,0.0063,6619.0,1
"2022-01-16",,,,-0.0000,,0.0,1
"2022-01-17",7.1354,3.7407,8.9675,2.9046,0.0174,9540.0,1
"2022-01-18",3.4093,1.0308,7.4644,3.7954,0.0066,86400.0,0
"2022-01-19",3.3267,1.7430,7.2951,1.0695,0.0035,86400.0,0
"2022-01-20",4.5638,2.3532,9.5119,4.0862,0.0069,86400.0,0
"2022-01-21",3.3689,-0.5962,8.7285,5.2436,0.0078,86400.0,0
"2022-01-22",2.5115,-1.3987,8.4045,8.0583,0.0107,70560.0,0
"2022-01-23",1.8265,-2.1177,8.4660,10.1499,0.0108,86400.0,0
"2022-01-24",2.6871,-1.6142,7.3239,8.2353,0.0126,52050.0,1
"2022-01-25",-0.5293,-3.0676,4.1031,2.2023,0.0051,83283.0,0
"2022-01-26",-1.2014,-2.1636,0.7857,0.6482,0.0027,86400.0,0
"2022-01-27",-1.7898,-3.1467,-0.0596,0.2460,0.0017,86400.0,0
"2022-01-28",-1.8103,-3.7421,1.0476,1.7059,0.0045,86134.0,0
"2022-01-29",-2.6461,-5.6540,2.2093,5.1747,0.0077,86400.0,0
"2022-01-30",-1.1132,-4.2160,6.9632,8.1785,0.0097,86400.0,0
"2022-01-31",2.6260,-0.1383,7.7983,4.2002,0.0070,86400.0,0
