date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-12-01",0.6246,-3.2335,7.2795,13.4492,0.0125,86400.0,0
"2020-12-02",6.6546,1.4566,12.3794,7.8684,0.0095,86400.0,0
"2020-12-03",6.9779,2.1975,12.9879,13.8584,0.0127,86400.0,0
"2020-12-04",9.7542,5.7386,12.3132,4.7291,0.0074,86400.0,0
"2020-12-05",7.0636,2.6704,14.1412,14.5821,0.0130,86400.0,0
"2020-12-06",9.3737,7.2289,12.8117,1.8138,0.0046,86400.0,0
"2020-12-07",5.7138,2.1286,9.0994,4.3196,0.0071,86400.0,0
"2020-12-08",4.7817,1.0558,11.0630,10.2767,0.0109,86400.0,0
"2020-12-09",10.0343,4.1471,17.5347,18.0260,0.0144,86400.0,0
"2020-12-10",14.7042,9.6097,20.2537,9.6033,0.0105,86400.0,0
"2020-12-11",14.4508,8.4266,19.1215,7.9732,0.0096,86400.0,0
"2020-12-12",15.6331,14.6548,16.9595,0.2920,0.0018,86400.0,0
"2020-12-13",12.0665,6.4921,16.3194,8.7513,0.0101,86400.0,0
"2020-12-14",9.1045,5.0810,18.0260,18.1602,0.0145,86400.0,0
"2020-12-15",4.1432,-1.0381,10.2403,14.5063,0.0130,86400.0,0
"2020-12-16",6.9423,4.0948,9.9843,2.1465,0.0050,86395.0,0
"2020-12-17",2.3355,0.6679,5.6196,2.5024,0.0057,76921.0,0
"2020-12-18",2.3253,0.1846,6.0650,1.4236,0.0049,58615.0,1
"2020-12-19",11.1614,7.9425,13.2636,1.2533,0.0069,26214.0,1
"2020-12-20",9.0613,6.5983,12.8890,4.2358,0.0070,86400.0,0
"2020-12-21",9.6620,5.5237,14.5083,7.3928,0.0093,86400.0,0
"2020-12-22",12.6324,8.2620,18.1991,8.6741,0.0100,86400.0,0
"2020-12-23",12.6887,6.5259,17.2968,9.1093,0.0103,86400.0,0
"2020-12-24",8.3343,0.6322,15.2831,32.1082,0.0193,86400.0,0
"2020-12-25",-0.7905,-3.4300,2.5075,3.3509,0.0062,86400.0,0
"2020-12-26",1.5034,-4.0390,10.3634,21.7912,0.0159,86400.0,0
"2020-12-27",7.8857,2.2054,14.3506,14.2425,0.0128,86400.0,0
"2020-12-28",10.6772,7.1099,14.5382,6.2086,0.0085,86400.0,0
"2020-12-29",11.9953,7.6078,16.9897,8.3076,0.0098,86400.0,0
"2020-12-30",14.3921,10.4868,20.9321,12.4663,0.0120,86400.0,0
"2020-12-31",15.7317,12.0420,19.2997,4.0832,0.0069,86400.0,0
