date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-12-01",-1.1035,-2.0467,0.0925,0.3167,0.0019,86400.0,0
"2020-12-02",-0.1599,-4.2182,6.4276,11.3627,0.0115,86400.0,0
"2020-12-03",3.3330,-1.6889,10.0059,13.2570,0.0124,86400.0,0
"2020-12-04",6.8198,4.4080,9.4230,3.0632,0.0060,86400.0,0
"2020-12-05",5.7371,2.2041,10.2369,5.4475,0.0079,86400.0,0
"2020-12-06",5.5302,0.2747,10.2900,9.3039,0.0104,86400.0,0
"2020-12-07",5.0438,1.5710,9.7120,5.2001,0.0078,86400.0,0
"2020-12-08",0.5108,-1.5323,4.4301,2.3281,0.0052,86400.0,0
"2020-12-09",2.4219,-1.6526,11.1759,20.8515,0.0155,86400.0,0
"2020-12-10",9.3615,3.7928,15.5368,12.0830,0.0118,86400.0,0
"2020-12-11",11.7431,5.2608,16.0038,7.2450,0.0092,86400.0,0
"2020-12-12",12.1597,10.0602,14.3759,1.0320,0.0035,86400.0,0
"2020-12-13",10.9475,7.1110,13.3480,3.8472,0.0067,86400.0,0
"2020-12-14",5.9943,3.6486,11.7235,4.1797,0.0070,86400.0,0
"2020-12-15",3.3039,0.0038,7.9617,6.4411,0.0086,86400.0,0
"2020-12-16",4.6047,3.0526,6.8106,0.9700,0.0034,86400.0,0
"2020-12-17",1.5500,-0.8667,5.0027,2.8886,0.0058,86400.0,0
"2020-12-18",0.6502,-1.7294,4.6975,3.9712,0.0068,86399.0,0
"2020-12-19",1.9544,-1.6679,6.5102,6.2772,0.0085,86400.0,0
"2020-12-20",5.0463,3.7989,6.6660,0.6345,0.0027,86400.0,0
"2020-12-21",6.0882,2.1770,10.8778,6.8089,0.0089,86400.0,0
"2020-12-22",8.1757,5.3644,11.3976,2.0519,0.0049,86400.0,0
"2020-12-23",7.8580,2.4205,14.3846,12.7316,0.0121,86400.0,0
"2020-12-24",7.6611,-2.7734,14.0845,29.1677,0.0184,86400.0,0
"2020-12-25",-5.9590,-7.7728,-2.4145,2.2440,0.0051,86400.0,0
"2020-12-26",-6.1380,-9.5391,1.0170,14.5993,0.0130,86400.0,0
"2020-12-27",0.7806,-4.1613,8.5162,17.7912,0.0143,86400.0,0
"2020-12-28",7.0817,4.9471,10.9335,3.3714,0.0062,86400.0,0
"2020-12-29",5.0857,0.3461,10.0241,9.3056,0.0104,86400.0,0
"2020-12-30",8.7600,5.4457,14.3929,10.0021,0.0108,86400.0,0
"2020-12-31",9.7237,7.4978,12.4997,1.0044,0.0034,86400.0,0
