date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-11-01",6.8291,3.2719,19.7766,13.1961,0.0124,86400.0,0
"2019-11-02",4.5803,1.2955,9.9624,7.5303,0.0093,86400.0,0
"2019-11-03",7.1799,3.8890,10.3234,3.1269,0.0060,86400.0,0
"2019-11-04",8.3055,4.1479,12.1768,5.1484,0.0078,85503.0,0
"2019-11-05",11.7494,8.4570,16.0206,4.4390,0.0072,86400.0,0
"2019-11-06",8.4504,5.4689,13.0683,4.8250,0.0084,67797.0,1
"2019-11-07",9.6586,8.5678,12.1633,0.6860,0.0073,12701.0,1
"2019-11-08",1.6895,-1.5479,8.5698,7.2058,0.0091,86400.0,0
"2019-11-09",-0.0503,-2.2775,3.2863,2.6909,0.0056,86400.0,0
"2019-11-10",7.0631,1.7017,12.8931,15.0437,0.0132,86400.0,0
"2019-11-11",15.1776,12.0223,18.2676,2.1047,0.0049,86400.0,0
"2019-11-12",6.5350,-3.1635,16.4771,44.2821,0.0226,86400.0,0
"2019-11-13",-4.5223,-8.0661,-0.3768,5.1724,0.0077,86400.0,0
"2019-11-14",-1.5794,-4.6249,3.2311,6.3476,0.0086,86400.0,0
"2019-11-15",5.6218,0.7434,10.1108,7.4829,0.0093,86400.0,0
"2019-11-16",2.6328,-0.6362,8.6783,5.3642,0.0079,86400.0,0
"2019-11-17",-0.6839,-3.0980,1.9159,2.8861,0.0058,86400.0,0
"2019-11-18",1.6841,-0.2741,5.0902,3.4840,0.0064,86400.0,0
"2019-11-19",5.6102,1.2719,9.4490,4.2835,0.0070,86400.0,0
"2019-11-20",6.3191,4.9055,8.1729,0.8106,0.0031,86400.0,0
"2019-11-21",6.0467,2.5714,9.8403,5.7103,0.0081,86400.0,0
"2019-11-22",10.9684,6.0249,14.4210,5.1929,0.0078,86400.0,0
"2019-11-23",2.2775,0.2689,6.1025,1.4722,0.0041,86400.0,0
"2019-11-24",3.8358,0.4952,8.3877,6.2495,0.0085,86400.0,0
"2019-11-25",7.6067,4.2544,12.0540,4.9621,0.0076,86400.0,0
"2019-11-26",12.2625,9.1941,16.3475,3.6945,0.0065,86400.0,0
"2019-11-27",10.8713,6.8955,16.9228,4.0752,0.0069,86400.0,0
"2019-11-28",6.2509,3.4444,15.8690,11.2007,0.0114,86400.0,0
"2019-11-29",3.6870,1.1054,8.0558,4.8071,0.0075,86400.0,0
"2019-11-30",3.3113,2.1207,6.2636,0.9720,0.0034,86400.0,0
