date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-07-01",26.0866,21.8085,30.4972,4.3547,0.0071,86400.0,0
"2018-07-02",25.2652,21.5488,29.6720,5.4164,0.0083,77912.0,0
"2018-07-03",25.5477,21.6667,31.7160,12.8019,0.0122,86400.0,0
"2018-07-04",28.5178,24.0761,32.2760,6.3852,0.0086,86400.0,0
"2018-07-05",27.7167,22.3417,31.9144,6.0982,0.0084,86400.0,0
"2018-07-06",24.9898,20.2765,30.7379,5.5799,0.0080,86400.0,0
"2018-07-07",22.1438,20.2139,27.4138,3.2328,0.0061,86400.0,0
"2018-07-08",23.7170,20.7488,28.6834,5.8201,0.0082,86400.0,0
"2018-07-09",24.9346,19.7922,29.3392,7.7988,0.0095,86400.0,0
"2018-07-10",25.8929,21.7450,30.1923,7.8443,0.0100,79192.0,0
"2018-07-11",25.8318,22.3862,29.7441,4.4549,0.0072,86400.0,0
"2018-07-12",25.7800,22.7917,30.5494,5.2651,0.0078,86400.0,0
"2018-07-13",25.9044,21.0886,31.1193,8.3245,0.0098,86400.0,0
"2018-07-14",26.4021,23.1238,30.0879,5.1824,0.0077,86400.0,0
"2018-07-15",25.3593,22.2668,29.1506,3.4270,0.0063,86400.0,0
"2018-07-16",24.8352,22.7301,28.6685,1.9760,0.0048,86400.0,0
"2018-07-17",24.1637,21.3579,28.7297,3.8565,0.0067,86358.0,0
"2018-07-18",24.9401,21.6749,29.2202,5.7649,0.0082,86314.0,0
"2018-07-19",24.6541,20.4072,29.0553,6.9422,0.0090,86251.0,0
"2018-07-20",24.8094,20.6957,28.7319,6.3381,0.0086,86400.0,0
"2018-07-21",21.9811,16.9086,27.7371,13.9183,0.0127,86370.0,0
"2018-07-22",21.6637,19.3468,25.3946,2.2741,0.0051,86400.0,0
"2018-07-23",21.4819,18.8536,26.8981,6.3647,0.0086,86399.0,0
"2018-07-24",22.3129,19.2033,26.1107,3.3723,0.0062,86400.0,0
"2018-07-25",24.0881,19.9008,28.8749,6.3037,0.0085,86400.0,0
"2018-07-26",24.5221,18.1190,29.0376,8.8522,0.0101,86400.0,0
"2018-07-27",24.1375,19.3518,27.8528,6.6451,0.0088,86304.0,0
"2018-07-28",23.2722,17.9789,26.9724,6.1048,0.0084,86356.0,0
"2018-07-29",23.8851,20.2577,28.8016,7.2568,0.0092,86400.0,0
"2018-07-30",24.9715,20.7195,28.7726,6.2117,0.0085,86400.0,0
"2018-07-31",23.6954,20.9930,27.5500,3.4413,0.0063,86400.0,0
