date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-05-01",22.6296,16.3594,27.7011,4.3662,0.0071,86400.0,0
"2019-05-02",17.9695,14.5922,23.5830,9.0398,0.0104,83287.0,0
"2019-05-03",18.9550,15.1079,24.5194,7.5369,0.0093,86400.0,0
"2019-05-04",18.0246,14.5327,22.5431,5.2033,0.0078,86400.0,0
"2019-05-05",19.0118,13.2176,26.4036,19.5455,0.0150,86400.0,0
"2019-05-06",23.2573,20.2249,27.1050,4.5723,0.0073,85753.0,0
"2019-05-07",21.8771,16.8053,27.7045,11.0417,0.0113,86400.0,0
"2019-05-08",19.0907,15.1596,26.6031,9.9600,0.0107,86400.0,0
"2019-05-09",16.6068,14.0506,20.0186,1.8141,0.0046,84117.0,0
"2019-05-10",11.3434,8.0175,15.4293,5.3179,0.0078,86400.0,0
"2019-05-11",13.1691,11.4625,16.3352,2.2568,0.0051,86400.0,0
"2019-05-12",16.3035,10.2961,24.0963,19.0126,0.0148,86400.0,0
"2019-05-13",20.1400,12.0753,26.9567,19.3011,0.0149,86400.0,0
"2019-05-14",21.6892,13.5332,27.4341,15.9670,0.0136,86400.0,0
"2019-05-15",22.8699,15.8415,28.5601,13.0881,0.0123,86400.0,0
"2019-05-16",23.9787,17.3851,28.8834,9.6647,0.0106,86400.0,0
"2019-05-17",23.8686,19.7184,28.6818,7.2129,0.0091,86400.0,0
"2019-05-18",22.5425,16.7838,27.9830,9.5949,0.0105,86400.0,0
"2019-05-19",20.3732,13.2672,26.4548,15.6508,0.0135,86400.0,0
"2019-05-20",23.2328,18.5784,29.0900,12.5547,0.0121,86400.0,0
"2019-05-21",22.8302,17.1527,28.5338,13.5419,0.0125,86400.0,0
"2019-05-22",23.4183,15.3041,29.9984,19.0823,0.0149,86400.0,0
"2019-05-23",26.6532,23.7224,30.0237,3.9236,0.0069,82932.0,0
"2019-05-24",26.5494,23.6865,29.7097,3.0871,0.0060,86400.0,0
"2019-05-25",25.3918,21.1509,30.0075,7.9028,0.0096,86400.0,0
"2019-05-26",25.1868,21.3634,28.8044,6.1260,0.0084,86400.0,0
"2019-05-27",25.3482,21.8612,29.0924,4.8351,0.0075,86400.0,0
"2019-05-28",25.2702,22.3153,28.5006,3.4597,0.0063,86400.0,0
"2019-05-29",24.2644,18.3380,27.9989,4.5483,0.0084,64665.0,1
"2019-05-30",25.3715,20.5998,27.7010,3.1368,0.0097,33248.0,1
"2019-05-31",22.2855,17.2538,28.2433,12.8741,0.0122,86400.0,0
