date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-06-01",19.4271,14.4481,25.7232,12.7876,0.0122,86400.0,0
"2020-06-02",22.5484,17.8163,27.1629,9.4695,0.0105,86400.0,0
"2020-06-03",24.0127,19.6849,27.9032,6.2204,0.0085,86400.0,0
"2020-06-04",24.0477,19.9176,28.2139,7.4670,0.0093,86399.0,0
"2020-06-05",23.4938,20.0776,26.9547,4.1519,0.0069,86400.0,0
"2020-06-06",24.6255,18.7529,29.4963,8.4388,0.0099,85501.0,0
"2020-06-07",26.4537,20.5552,31.0795,10.8322,0.0112,86400.0,0
"2020-06-08",25.1546,20.3489,29.8342,8.1749,0.0097,86400.0,0
"2020-06-09",24.9261,20.7828,28.1277,2.3706,0.0052,86358.0,0
"2020-06-10",24.1830,21.0455,29.2350,8.3864,0.0099,86351.0,0
"2020-06-11",21.8899,17.2280,27.2988,8.0442,0.0096,86400.0,0
"2020-06-12",22.0073,15.5325,26.5576,9.7195,0.0106,86400.0,0
"2020-06-13",23.0765,17.2140,27.4580,8.3633,0.0098,86400.0,0
"2020-06-14",21.6066,17.0802,26.4284,6.1170,0.0084,86400.0,0
"2020-06-15",18.3643,14.4871,22.5875,3.8630,0.0067,86400.0,0
"2020-06-16",17.9653,14.7841,21.9632,3.9326,0.0067,86400.0,0
"2020-06-17",17.5558,14.0183,20.9484,4.0734,0.0069,86400.0,0
"2020-06-18",18.9754,14.4719,23.9426,7.6766,0.0094,86400.0,0
"2020-06-19",21.3075,17.9363,25.2117,4.0081,0.0068,86400.0,0
"2020-06-20",22.4019,16.9199,27.1932,9.2709,0.0104,86400.0,0
"2020-06-21",23.7668,19.5718,28.8655,5.5334,0.0080,86400.0,0
"2020-06-22",22.2618,18.8760,26.6020,6.4831,0.0087,86400.0,0
"2020-06-23",22.3144,19.6089,27.1199,6.3541,0.0086,86400.0,0
"2020-06-24",22.5918,18.5266,25.9122,5.0975,0.0077,86400.0,0
"2020-06-25",23.0717,19.4976,27.5290,7.7231,0.0095,86400.0,0
"2020-06-26",22.9713,18.0992,27.1083,7.1671,0.0091,86400.0,0
"2020-06-27",21.4772,19.4453,24.5383,3.0725,0.0060,86400.0,0
"2020-06-28",22.2924,19.4370,26.2321,3.2558,0.0061,86400.0,0
"2020-06-29",23.2620,20.0491,29.7021,9.0444,0.0102,86400.0,0
"2020-06-30",21.7874,19.9063,24.8864,1.9725,0.0048,86400.0,0
