date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-04-01",6.2167,-2.0031,13.9582,21.1900,0.0157,86400.0,0
"2021-04-02",11.0629,3.8401,21.6781,40.6335,0.0217,86400.0,0
"2021-04-03",15.4142,9.1921,24.2766,22.1788,0.0160,86400.0,0
"2021-04-04",19.4524,12.2002,27.4582,23.1887,0.0164,86400.0,0
"2021-04-05",19.7782,12.9522,27.1688,20.0098,0.0153,85100.0,0
"2021-04-06",18.6872,14.5764,24.2620,5.6764,0.0081,86190.0,0
"2021-04-07",11.4800,6.8369,20.5076,18.3627,0.0146,86400.0,0
"2021-04-08",9.2426,5.9625,19.0027,17.6926,0.0143,86400.0,0
"2021-04-09",14.3242,8.0407,21.2029,15.2656,0.0133,86370.0,0
"2021-04-10",9.5558,5.0866,16.2174,13.4767,0.0125,86370.0,0
"2021-04-11",14.0822,6.2922,23.0919,25.4843,0.0172,86400.0,0
"2021-04-12",10.3344,6.8006,18.1590,8.2027,0.0097,86400.0,0
"2021-04-13",9.5439,4.8202,14.7229,9.5745,0.0105,86292.0,0
"2021-04-14",8.8359,2.0502,13.4994,10.9239,0.0112,86400.0,0
"2021-04-15",7.4432,1.9775,13.7900,12.8927,0.0122,86400.0,0
"2021-04-16",6.7644,4.3402,12.2763,5.7818,0.0082,86400.0,0
"2021-04-17",6.3742,4.0205,12.4453,6.1466,0.0084,86400.0,0
"2021-04-18",8.6404,3.1397,15.7722,14.3801,0.0129,86400.0,0
"2021-04-19",8.0177,3.2639,14.5409,6.4663,0.0087,86400.0,0
"2021-04-20",1.3333,-1.2899,8.1721,7.6178,0.0095,84002.0,0
"2021-04-21",2.9292,-1.0368,7.1319,5.5822,0.0089,69868.0,0
"2021-04-22",10.7293,7.8166,12.5607,0.7645,0.0049,31855.0,1
"2021-04-23",8.3572,6.7523,11.2215,1.0521,0.0035,86195.0,0
"2021-04-24",10.3880,5.5406,18.4409,15.8496,0.0135,86397.0,0
"2021-04-25",16.5833,10.2622,24.7844,22.8704,0.0163,86400.0,0
"2021-04-26",21.2249,16.8771,29.3380,16.9617,0.0146,79073.0,0
"2021-04-27",22.0771,18.0088,27.1907,6.8779,0.0089,86400.0,0
"2021-04-28",19.1605,16.9166,23.9005,2.1680,0.0050,86400.0,0
"2021-04-29",16.8305,11.0064,25.2598,20.6809,0.0155,86400.0,0
"2021-04-30",19.8090,10.5857,27.7166,25.8062,0.0173,86400.0,0
