date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-09-01",23.2832,19.6408,29.7799,7.0458,0.0090,86400.0,0
"2018-09-02",24.6641,20.0774,30.6626,9.7998,0.0107,86400.0,0
"2018-09-03",25.5386,21.1590,31.6871,8.3195,0.0098,86400.0,0
"2018-09-04",25.5669,20.9117,30.1290,7.4708,0.0093,86400.0,0
"2018-09-05",25.8984,22.4862,29.2730,3.5704,0.0064,86400.0,0
"2018-09-06",24.8299,21.8587,29.9912,4.4761,0.0072,86400.0,0
"2018-09-07",25.2209,20.9387,30.9914,10.0827,0.0108,86400.0,0
"2018-09-08",25.5904,21.6942,29.4681,5.3587,0.0079,86400.0,0
"2018-09-09",24.4111,21.1907,28.5587,3.5250,0.0064,86400.0,0
"2018-09-10",21.8130,19.3470,23.8615,1.0167,0.0034,86400.0,0
"2018-09-11",20.4644,17.2605,25.8601,6.7363,0.0088,86400.0,0
"2018-09-12",22.3746,18.6323,30.0416,12.5161,0.0122,83519.0,0
"2018-09-13",24.5641,20.9859,30.7769,7.3805,0.0092,86398.0,0
"2018-09-14",25.5771,21.6399,30.8215,9.0531,0.0102,86357.0,0
"2018-09-15",26.0232,22.4989,29.8460,4.5986,0.0073,86400.0,0
"2018-09-16",23.5895,21.9109,26.5386,0.9188,0.0033,86400.0,0
"2018-09-17",21.2619,20.0264,24.4319,1.0431,0.0035,86400.0,0
"2018-09-18",22.9740,19.7550,28.7997,10.5409,0.0110,86400.0,0
"2018-09-19",24.5818,19.7344,30.4022,9.6371,0.0106,86400.0,0
"2018-09-20",25.2726,20.3222,30.2844,10.4038,0.0110,86357.0,0
"2018-09-21",25.7463,22.4060,29.0948,4.0718,0.0069,86400.0,0
"2018-09-22",25.4632,21.8218,29.0783,4.5252,0.0072,86400.0,0
"2018-09-23",22.4252,20.2591,28.2566,2.1281,0.0050,86400.0,0
"2018-09-24",20.9517,20.0617,22.6985,0.3253,0.0019,86400.0,0
"2018-09-25",21.2512,19.3071,25.1589,3.4919,0.0064,86400.0,0
"2018-09-26",21.4167,20.1937,24.8500,1.2261,0.0038,86400.0,0
"2018-09-27",20.1475,18.9347,21.6274,0.7842,0.0030,86400.0,0
"2018-09-28",17.3381,14.0582,21.8834,5.8250,0.0082,86400.0,0
"2018-09-29",20.1607,15.9494,25.3370,8.8399,0.0101,86400.0,0
"2018-09-30",21.4634,16.7479,27.5894,12.6942,0.0121,86400.0,0
