date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-07-01",24.6421,20.3000,29.9878,10.6312,0.0116,78777.0,0
"2021-07-02",25.8100,19.2029,31.3968,14.1552,0.0128,86400.0,0
"2021-07-03",26.6930,19.0667,35.5793,23.0584,0.0163,86400.0,0
"2021-07-04",26.6186,21.8288,31.8081,10.0327,0.0108,86400.0,0
"2021-07-05",24.7367,18.8019,31.0262,13.0720,0.0123,86400.0,0
"2021-07-06",16.9803,11.5590,27.4072,15.6538,0.0135,86400.0,0
"2021-07-07",14.1648,9.1723,21.0990,11.9010,0.0117,86400.0,0
"2021-07-08",18.4078,13.2085,24.3165,10.2890,0.0109,86400.0,0
"2021-07-09",19.7736,16.1415,24.3549,5.4221,0.0079,86400.0,0
"2021-07-10",21.5447,15.7223,28.4731,14.9140,0.0131,86400.0,0
"2021-07-11",23.8708,17.0566,29.6692,13.0487,0.0123,86400.0,0
"2021-07-12",22.8500,18.0536,28.1987,10.3837,0.0110,86400.0,0
"2021-07-13",21.2435,14.1313,27.3324,17.9587,0.0144,86400.0,0
"2021-07-14",21.7104,16.2894,25.8090,6.8705,0.0089,86400.0,0
"2021-07-15",22.2188,15.6983,28.7610,16.5093,0.0138,86400.0,0
"2021-07-16",21.9446,16.5600,27.5122,8.0139,0.0096,86400.0,0
"2021-07-17",22.3226,16.2480,28.6972,13.5768,0.0125,86400.0,0
"2021-07-18",24.0213,17.7948,31.5012,19.8418,0.0152,86400.0,0
"2021-07-19",25.3589,20.2592,32.5080,12.7413,0.0121,86400.0,0
"2021-07-20",24.2277,18.1112,30.4299,15.2123,0.0133,86399.0,0
"2021-07-21",24.4019,20.0757,29.9137,6.2548,0.0085,86400.0,0
"2021-07-22",25.6788,18.8780,32.8817,16.4608,0.0138,86400.0,0
"2021-07-23",27.9202,21.2132,34.1180,12.7339,0.0121,86400.0,0
"2021-07-24",25.1906,17.0552,32.8353,14.8876,0.0131,86400.0,0
"2021-07-25",25.4512,18.2824,32.2996,14.3514,0.0129,86400.0,0
"2021-07-26",25.4450,18.4315,33.6372,24.7776,0.0169,86400.0,0
"2021-07-27",24.0440,16.6136,33.0019,21.5461,0.0158,86400.0,0
"2021-07-28",25.6453,22.2874,28.5661,2.0553,0.0049,86400.0,0
"2021-07-29",21.5496,14.7686,26.9781,12.0490,0.0118,86400.0,0
"2021-07-30",21.5263,17.1646,26.7516,8.2271,0.0098,86400.0,0
"2021-07-31",22.0751,15.6150,27.1610,11.0289,0.0113,86400.0,0
