date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-03-01",-0.8267,-2.4957,2.8356,2.5254,0.0054,86400.0,0
"2019-03-02",1.2593,-1.6118,6.4877,8.5126,0.0120,58680.0,1
"2019-03-03",1.4761,-0.8194,5.3706,4.7304,0.0074,86400.0,0
"2019-03-04",-1.3256,-4.0037,2.0015,2.0004,0.0053,72240.0,0
"2019-03-05",-3.4382,-6.2364,1.9190,6.0022,0.0084,85098.0,0
"2019-03-06",-6.6413,-9.8360,-2.5638,4.2179,0.0070,86400.0,0
"2019-03-07",-3.0226,-6.8303,3.0308,11.0729,0.0113,86400.0,0
"2019-03-08",-1.4355,-3.3443,0.7202,0.8437,0.0031,86400.0,0
"2019-03-09",-1.1718,-2.5642,0.6273,1.1094,0.0041,66600.0,1
"2019-03-10",5.5254,0.2413,20.1111,35.0859,0.0202,86400.0,0
"2019-03-11",12.0348,8.0860,19.4886,8.2950,0.0098,86400.0,0
"2019-03-12",5.3234,0.1693,11.2142,10.0741,0.0108,86400.0,0
"2019-03-13",7.0311,2.7525,12.8174,11.2574,0.0114,86400.0,0
"2019-03-14",13.5714,9.1053,21.0831,14.9358,0.0132,86307.0,0
"2019-03-15",18.4090,15.7239,22.5754,3.7955,0.0066,86400.0,0
"2019-03-16",7.4852,3.0006,19.1958,13.3520,0.0124,86400.0,0
"2019-03-17",3.3076,-0.4630,8.9404,7.1472,0.0091,86400.0,0
"2019-03-18",3.3461,-0.1291,6.5135,3.0012,0.0059,86400.0,0
"2019-03-19",3.2550,0.0806,8.3202,5.2857,0.0078,86400.0,0
"2019-03-20",5.3525,1.9463,9.4548,4.3292,0.0071,86400.0,0
"2019-03-21",3.9427,1.5656,7.6603,1.9782,0.0048,86400.0,0
"2019-03-22",4.4199,1.2330,8.8686,2.9421,0.0058,86310.0,0
"2019-03-23",3.3236,-0.2394,9.0913,8.8552,0.0101,86400.0,0
"2019-03-24",9.9377,5.8369,16.2598,12.9347,0.0122,86400.0,0
"2019-03-25",11.6468,5.2915,15.9238,4.8506,0.0075,86400.0,0
"2019-03-26",2.5792,-1.2635,7.1602,4.6713,0.0074,86400.0,0
"2019-03-27",4.2049,-0.2303,9.0509,6.8234,0.0089,86400.0,0
"2019-03-28",6.9022,1.0598,15.3172,23.4274,0.0165,86400.0,0
"2019-03-29",15.2281,12.3861,18.5103,2.7661,0.0057,86400.0,0
"2019-03-30",17.0793,13.0286,22.5204,8.1021,0.0097,86317.0,0
"2019-03-31",12.1454,3.0324,20.2452,27.7791,0.0179,86400.0,0
