date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-03-01",-12.2325,-21.0544,-0.8818,30.8368,0.0189,86400.0,0
"2021-03-02",1.5243,-3.1346,8.5829,16.2633,0.0137,86220.0,0
"2021-03-03",0.7597,-3.7882,6.4461,9.0088,0.0102,86400.0,0
"2021-03-04",2.3167,-4.2990,10.6106,15.8141,0.0138,82860.0,0
"2021-03-05",2.6240,-2.7371,7.8275,9.3473,0.0111,75540.0,0
"2021-03-06",2.2994,-2.3673,10.4361,16.2321,0.0137,86400.0,0
"2021-03-07",5.6058,2.1299,11.6298,9.0938,0.0111,74460.0,0
"2021-03-08",6.2945,-0.2957,14.6994,18.1743,0.0145,86400.0,0
"2021-03-09",5.2923,0.9025,10.0642,3.8477,0.0067,85350.0,0
"2021-03-10",-1.1301,-4.7599,4.5411,5.7666,0.0082,86400.0,0
"2021-03-11",-2.1812,-4.3746,-0.0391,1.2844,0.0039,86400.0,0
"2021-03-12",-3.9127,-11.2111,10.7948,54.7041,0.0256,83598.0,0
"2021-03-13",5.8047,-0.4596,14.7016,25.5575,0.0172,86400.0,0
"2021-03-14",2.1245,-4.3863,10.7960,13.0912,0.0123,86400.0,0
"2021-03-15",-1.6699,-3.6856,3.3767,1.7525,0.0045,86400.0,0
"2021-03-16",-2.0706,-2.6486,-0.7168,0.2740,0.0018,86400.0,0
"2021-03-17",-0.6016,-2.4017,3.5472,2.6833,0.0056,85929.0,0
"2021-03-18",1.8703,-2.3889,8.6519,11.9044,0.0117,86400.0,0
"2021-03-19",3.4033,-3.5960,12.9524,30.2202,0.0187,86395.0,0
"2021-03-20",7.0492,0.0198,17.6995,32.9458,0.0195,86322.0,0
"2021-03-21",7.8925,1.9976,16.5682,13.9961,0.0127,86400.0,0
"2021-03-22",2.9762,-4.0904,11.8359,25.0072,0.0170,86400.0,0
"2021-03-23",5.8561,0.5896,11.9323,10.5201,0.0113,83032.0,0
"2021-03-24",-1.7951,-7.0817,6.8256,16.6585,0.0139,86400.0,0
"2021-03-25",1.9425,-5.4945,11.5203,35.4477,0.0203,86400.0,0
"2021-03-26",3.7804,0.1982,9.8823,3.8532,0.0067,86400.0,0
"2021-03-27",1.2110,-3.9399,5.7021,5.9310,0.0083,86100.0,0
"2021-03-28",0.9465,-6.7565,11.3094,26.9799,0.0177,86370.0,0
"2021-03-29",8.7510,3.8709,19.4059,16.7564,0.0159,66420.0,1
"2021-03-30",-4.1797,-8.1639,5.4912,3.3397,0.0241,5730.0,1
"2021-03-31",-6.7804,-9.9148,-0.6649,7.4632,0.0094,85080.0,0
