date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-08-01",21.8411,17.4579,26.1996,6.0706,0.0084,86400.0,0
"2017-08-02",17.3103,14.4413,23.0861,5.4326,0.0079,86400.0,0
"2017-08-03",11.1544,9.4237,15.8940,1.5889,0.0043,86400.0,0
"2017-08-04",11.9110,9.2579,17.6479,7.4497,0.0094,84628.0,0
"2017-08-05",15.5530,10.6430,21.7484,12.9167,0.0122,86400.0,0
"2017-08-06",16.7887,11.3227,20.9550,6.8678,0.0089,86400.0,0
"2017-08-07",16.6926,11.2878,22.0108,12.3281,0.0119,86352.0,0
"2017-08-08",18.9271,13.5711,24.1628,11.1965,0.0114,86400.0,0
"2017-08-09",17.9817,13.8140,23.1759,9.4248,0.0104,86400.0,0
"2017-08-10",15.9043,14.6204,18.4795,1.3985,0.0055,46781.0,1
"2017-08-11",15.9987,15.6601,16.7045,0.0496,0.0021,10797.0,1
"2017-08-12",16.2843,11.0688,23.0889,18.5146,0.0146,86400.0,0
"2017-08-13",18.4283,12.6715,23.1082,9.6723,0.0106,86400.0,0
"2017-08-14",15.6811,13.6143,19.9782,1.5907,0.0043,86400.0,0
"2017-08-15",15.1070,10.8633,20.8135,10.0467,0.0108,86076.0,0
"2017-08-16",16.4526,12.5146,21.9551,11.3768,0.0115,86400.0,0
"2017-08-17",18.1554,14.7159,21.1256,2.1051,0.0049,86400.0,0
"2017-08-18",15.3583,13.5926,18.3465,2.3734,0.0052,86400.0,0
"2017-08-19",18.0704,13.7898,23.7805,13.9967,0.0127,86400.0,0
"2017-08-20",20.0399,14.8870,25.7987,13.6031,0.0125,86400.0,0
"2017-08-21",19.8024,15.2052,23.2519,5.7810,0.0082,86400.0,0
"2017-08-22",15.8130,11.9925,21.5252,5.9831,0.0083,86400.0,0
"2017-08-23",12.7478,11.1691,15.3626,1.1797,0.0037,86400.0,0
"2017-08-24",12.3387,7.5694,17.2356,6.9390,0.0090,86400.0,0
"2017-08-25",12.7660,7.2636,18.7220,14.9152,0.0131,86400.0,0
"2017-08-26",13.2231,11.0576,17.8991,2.3578,0.0052,86400.0,0
"2017-08-27",14.2418,12.3937,17.3133,1.6734,0.0044,86400.0,0
"2017-08-28",16.2252,14.2618,20.3571,2.8536,0.0057,86400.0,0
"2017-08-29",17.1302,12.0720,22.0082,7.6872,0.0094,86397.0,0
"2017-08-30",16.3515,14.4293,20.5889,2.1456,0.0050,86400.0,0
"2017-08-31",11.5200,7.1464,16.6010,8.6806,0.0100,86396.0,0
