date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2022-01-01",21.0719,16.3382,27.1052,11.6639,0.0117,85890.0,0
"2022-01-02",21.7179,18.6767,26.8804,6.6177,0.0089,84274.0,0
"2022-01-03",15.5323,9.7809,23.1729,23.9865,0.0175,78660.0,0
"2022-01-04",10.8320,5.2423,19.6583,28.1868,0.0181,86400.0,0
"2022-01-05",14.4206,12.1623,20.2857,4.6798,0.0074,86400.0,0
"2022-01-06",14.3047,9.5323,19.9682,10.3005,0.0109,86396.0,0
"2022-01-07",15.8243,13.3135,18.3716,0.8529,0.0031,86370.0,0
"2022-01-08",13.5069,7.4703,22.7711,29.1568,0.0184,86160.0,0
"2022-01-09",19.0912,14.1367,25.8660,16.9767,0.0142,84690.0,0
"2022-01-10",18.6880,13.7730,23.9378,5.8479,0.0082,86220.0,0
"2022-01-11",10.8744,4.6922,16.5112,11.4892,0.0115,86400.0,0
"2022-01-12",12.7678,7.9092,20.4173,15.9005,0.0137,84474.0,0
"2022-01-13",14.1921,-37.0296,37.2147,8.9861,0.0112,71179.0,0
"2022-01-14",12.4726,8.5494,17.1140,6.6847,0.0088,86126.0,0
"2022-01-15",13.1411,7.5175,19.9464,16.4679,0.0138,86400.0,0
"2022-01-16",15.3617,12.0183,17.7611,1.5150,0.0047,68940.0,1
"2022-01-17",9.0023,4.7392,14.2912,10.1025,0.0117,74160.0,1
"2022-01-18",7.5315,1.5379,14.8653,17.9068,0.0144,86400.0,0
"2022-01-19",12.4538,7.3710,20.4838,22.1892,0.0160,86400.0,0
"2022-01-20",16.3896,11.3175,23.5394,14.2057,0.0128,86040.0,0
"2022-01-21",14.7552,9.3196,19.4829,5.0525,0.0076,86400.0,0
"2022-01-22",5.3415,3.3965,9.3236,2.5632,0.0055,86204.0,0
"2022-01-23",4.1109,1.8282,9.1808,4.2673,0.0070,86400.0,0
"2022-01-24",6.9427,2.2734,14.3683,18.2165,0.0145,86400.0,0
"2022-01-25",10.5319,8.0343,14.4461,3.8905,0.0067,86400.0,0
"2022-01-26",10.7125,8.6439,14.4902,3.6412,0.0065,86400.0,0
"2022-01-27",12.2529,10.0488,14.2617,0.5967,0.0026,86400.0,0
"2022-01-28",10.7152,8.4290,15.6971,4.6004,0.0073,86130.0,0
"2022-01-29",6.0648,2.0935,12.3598,9.4239,0.0112,75302.0,1
"2022-01-30",4.9171,-0.4549,12.9458,19.5345,0.0150,86370.0,0
"2022-01-31",10.6870,4.7235,19.4456,32.1326,0.0193,86310.0,0
