date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-11-01",10.6612,2.9573,20.0031,36.0394,0.0204,86250.0,0
"2019-11-02",2.5817,-0.5300,7.0179,5.5710,0.0080,86400.0,0
"2019-11-03",3.9725,1.1011,7.7604,3.4106,0.0063,86400.0,0
"2019-11-04",3.8989,-0.3387,8.0236,6.6104,0.0087,86400.0,0
"2019-11-05",7.7788,4.6951,10.9678,3.4519,0.0063,86400.0,0
"2019-11-06",4.9927,1.7841,9.2998,3.9196,0.0068,85513.0,0
"2019-11-07",4.8501,2.1731,7.8960,2.0051,0.0048,86400.0,0
"2019-11-08",-2.7802,-5.5147,2.6309,5.0743,0.0077,86400.0,0
"2019-11-09",-4.5743,-8.1915,-0.0394,7.6592,0.0094,86400.0,0
"2019-11-10",0.7288,-2.6530,6.3230,9.4719,0.0105,86400.0,0
"2019-11-11",4.8155,3.4225,7.9045,1.5678,0.0043,86400.0,0
"2019-11-12",0.1634,-5.9840,4.9939,8.9235,0.0102,86400.0,0
"2019-11-13",-8.7387,-12.0732,-5.3010,4.2170,0.0070,86400.0,0
"2019-11-14",-6.1645,-10.1728,0.3662,13.5915,0.0125,86400.0,0
"2019-11-15",1.2701,-2.8554,6.2895,8.0473,0.0097,86400.0,0
"2019-11-16",-2.8772,-7.7166,3.0411,8.6699,0.0100,86400.0,0
"2019-11-17",-4.7090,-8.2963,-0.4010,8.9109,0.0102,86400.0,0
"2019-11-18",-0.1600,-2.0271,3.1222,3.1648,0.0062,81947.0,0
"2019-11-19",1.1210,-0.3388,2.7382,1.0215,0.0034,86400.0,0
"2019-11-20",0.9900,-0.3542,2.3716,0.4326,0.0022,86400.0,0
"2019-11-21",0.8971,-1.7001,5.3258,5.7215,0.0081,86400.0,0
"2019-11-22",4.2941,1.4775,6.4380,1.6812,0.0044,86400.0,0
"2019-11-23",-0.3355,-3.4350,3.6033,4.9049,0.0075,86400.0,0
"2019-11-24",0.7863,-0.7945,2.1529,0.6051,0.0026,86400.0,0
"2019-11-25",3.1757,0.0186,7.5920,5.8741,0.0082,86400.0,0
"2019-11-26",6.2520,2.2511,11.7760,10.0385,0.0108,86400.0,0
"2019-11-27",7.0832,4.3039,9.3449,0.9708,0.0034,86400.0,0
"2019-11-28",3.4117,-1.4144,7.7887,5.7831,0.0082,86400.0,0
"2019-11-29",-1.9841,-2.9693,0.0396,0.6738,0.0028,86400.0,0
"2019-11-30",-4.7457,-7.2508,-1.7575,2.5217,0.0054,86400.0,0
