date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-11-01",14.9235,10.6473,20.4517,5.9030,0.0083,86400.0,0
"2019-11-02",17.3559,14.2342,22.4290,3.9596,0.0068,86400.0,0
"2019-11-03",18.0923,14.9498,22.5430,3.2869,0.0062,86400.0,0
"2019-11-04",19.0248,15.1219,24.2544,5.1823,0.0077,86400.0,0
"2019-11-05",20.2640,16.7164,24.8581,4.1202,0.0069,86400.0,0
"2019-11-06",20.2474,17.1798,23.9206,2.8371,0.0057,86400.0,0
"2019-11-07",20.4875,16.8451,26.2971,5.2753,0.0078,86400.0,0
"2019-11-08",21.5047,18.2084,25.7369,3.1382,0.0060,86329.0,0
"2019-11-09",20.2476,16.0812,25.0102,3.7270,0.0066,86400.0,0
"2019-11-10",18.8730,15.6265,22.5391,2.9089,0.0058,86400.0,0
"2019-11-11",19.2819,16.0390,23.7202,3.5793,0.0064,86400.0,0
"2019-11-12",20.5824,17.6498,25.4102,4.4562,0.0072,86400.0,0
"2019-11-13",20.6820,17.5932,24.8862,2.0401,0.0049,86400.0,0
"2019-11-14",19.9212,17.5103,21.7472,0.8207,0.0031,86400.0,0
"2019-11-15",14.4425,10.3843,18.9551,2.8387,0.0057,86400.0,0
"2019-11-16",13.8933,11.1538,18.2206,3.5113,0.0064,86400.0,0
"2019-11-17",16.3785,13.4721,22.5030,5.9734,0.0083,86400.0,0
"2019-11-18",18.2827,15.4174,23.6585,3.3597,0.0062,86400.0,0
"2019-11-19",18.8842,15.4774,22.4754,2.2656,0.0051,86400.0,0
"2019-11-20",10.4848,7.2100,17.2770,5.3613,0.0079,86297.0,0
"2019-11-21",11.2227,8.8518,15.7616,4.2125,0.0070,86400.0,0
"2019-11-22",13.2335,10.5524,16.7163,2.2230,0.0051,86322.0,0
"2019-11-23",13.8471,9.7366,17.6878,2.8937,0.0058,86400.0,0
"2019-11-24",13.9434,10.7997,16.9527,2.3811,0.0052,86400.0,0
"2019-11-25",12.9364,9.5451,16.3141,1.7871,0.0045,86400.0,0
"2019-11-26",8.7924,3.9293,13.3392,3.1685,0.0061,86400.0,0
"2019-11-27",5.9164,2.1792,9.9224,5.3674,0.0079,86400.0,0
"2019-11-28",5.0523,3.4666,7.4280,0.7074,0.0029,86400.0,0
"2019-11-29",4.4218,2.8864,6.9631,0.8927,0.0032,86400.0,0
"2019-11-30",5.0257,2.7016,9.0093,3.0730,0.0060,86400.0,0
