date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-02-01",-15.1683,-20.9015,-4.9263,16.4772,0.0138,86400.0,0
"2017-02-02",-16.2712,-19.4012,-13.1613,3.3571,0.0062,86400.0,0
"2017-02-03",-18.3180,-21.2330,-12.8715,6.3158,0.0085,86400.0,0
"2017-02-04",-12.8708,-16.9040,-9.8552,3.1972,0.0061,86400.0,0
"2017-02-05",-15.1473,-18.7067,-12.0747,4.1628,0.0069,86400.0,0
"2017-02-06",-13.8224,-15.2718,-12.4041,0.3340,0.0020,86400.0,0
"2017-02-07",-17.9752,-20.9464,-14.0917,3.3847,0.0063,86399.0,0
"2017-02-08",-23.1332,-27.8790,-18.9522,6.1100,0.0084,86400.0,0
"2017-02-09",-19.5373,-24.5425,-10.0871,20.4668,0.0154,86400.0,0
"2017-02-10",-1.9053,-10.0923,5.6266,23.7865,0.0166,86400.0,0
"2017-02-11",-1.4895,-5.3331,2.9204,5.7057,0.0081,86400.0,0
"2017-02-12",-3.0748,-6.1423,1.8466,4.4886,0.0072,86400.0,0
"2017-02-13",-2.6557,-5.8223,2.5397,5.7636,0.0082,86400.0,0
"2017-02-14",-1.8354,-4.2154,0.8961,1.8703,0.0047,86400.0,0
"2017-02-15",-2.8550,-8.5106,2.6097,11.5353,0.0116,86400.0,0
"2017-02-16",1.0441,-2.2729,4.3896,2.8999,0.0058,86400.0,0
"2017-02-17",4.5328,1.5983,7.0405,0.9984,0.0034,86400.0,0
"2017-02-18",2.1191,-0.7183,5.7010,1.8105,0.0046,86400.0,0
"2017-02-19",2.1033,-0.5628,6.3397,3.7846,0.0066,86400.0,0
"2017-02-20",2.9760,0.3727,6.8614,2.8381,0.0057,86400.0,0
"2017-02-21",3.3467,1.0711,6.6118,1.5752,0.0043,83300.0,0
"2017-02-22",1.2974,-1.7538,6.6970,6.5060,0.0087,86400.0,0
"2017-02-23",-3.6998,-6.3146,-1.4823,1.2154,0.0038,86328.0,0
"2017-02-24",-7.6134,-10.8615,-4.1888,2.3123,0.0052,86400.0,0
"2017-02-25",-7.7737,-11.7523,-4.2245,3.8582,0.0067,86400.0,0
"2017-02-26",-9.7810,-14.4618,-5.2531,4.0172,0.0068,86400.0,0
"2017-02-27",-8.5523,-11.6431,-4.9980,2.5018,0.0054,86400.0,0
"2017-02-28",-9.5779,-13.1430,-6.3399,4.5780,0.0073,86400.0,0
