date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-10-01",,,,-0.0000,,0.0,1
"2015-10-02",,,,-0.0000,,0.0,1
"2015-10-03",,,,-0.0000,,0.0,1
"2015-10-04",,,,-0.0000,,0.0,1
"2015-10-05",,,,-0.0000,,0.0,1
"2015-10-06",15.4078,12.7730,16.8563,1.5650,0.0091,19072.0,1
"2015-10-07",12.4273,8.5357,17.5689,7.8596,0.0095,86389.0,0
"2015-10-08",11.6032,7.6358,14.9657,4.1803,0.0070,86400.0,0
"2015-10-09",12.7327,8.8443,16.2497,5.5172,0.0080,86400.0,0
"2015-10-10",9.1490,5.0879,14.7756,6.7628,0.0088,86400.0,0
"2015-10-11",9.8194,3.6164,15.7797,13.9141,0.0127,86400.0,0
"2015-10-12",14.4742,9.2194,20.4283,13.2906,0.0124,86399.0,0
"2015-10-13",14.2518,10.4212,18.1698,5.6014,0.0081,86400.0,0
"2015-10-14",12.1475,9.2341,15.4887,2.7412,0.0056,86400.0,0
"2015-10-15",7.8524,3.4029,12.5096,7.4247,0.0093,86400.0,0
"2015-10-16",8.8925,6.4617,11.4574,1.6448,0.0044,86400.0,0
"2015-10-17",5.7428,2.8269,8.0539,1.3155,0.0039,86400.0,0
"2015-10-18",0.1509,-2.9011,3.1072,2.6149,0.0055,86400.0,0
"2015-10-19",-0.4476,-4.9212,5.2486,11.1356,0.0114,86400.0,0
"2015-10-20",8.4197,4.0550,15.7926,16.9510,0.0140,86400.0,0
"2015-10-21",12.8667,11.2173,14.6148,0.3167,0.0019,86400.0,0
"2015-10-22",12.7592,9.6206,18.4419,8.8289,0.0101,86400.0,0
"2015-10-23",6.2756,2.1384,14.1671,9.8044,0.0107,86400.0,0
"2015-10-24",2.1371,-1.7076,5.4351,5.1855,0.0077,86400.0,0
"2015-10-25",8.4285,4.3240,12.3775,6.1719,0.0085,86400.0,0
"2015-10-26",5.8883,1.9612,9.9015,5.5798,0.0080,86394.0,0
"2015-10-27",5.7522,1.0117,9.7453,6.2649,0.0085,86400.0,0
"2015-10-28",6.3550,3.2446,9.8888,3.1955,0.0061,86400.0,0
"2015-10-29",16.2803,9.8569,20.1214,5.5567,0.0080,86356.0,0
"2015-10-30",8.3864,4.7967,11.8812,3.5702,0.0064,86400.0,0
"2015-10-31",3.9448,-1.0827,9.1148,9.2221,0.0103,86400.0,0
