date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-01-01",-22.2332,-26.0084,-15.8903,11.5001,0.0115,86400.0,0
"2019-01-02",-9.1430,-18.2356,-3.2744,21.2803,0.0157,86280.0,0
"2019-01-03",-0.6225,-4.5756,2.9586,4.4744,0.0072,86400.0,0
"2019-01-04",1.3622,-1.6145,4.2079,2.1899,0.0050,86400.0,0
"2019-01-05",0.2000,-5.7593,3.3369,5.9326,0.0091,71250.0,0
"2019-01-06",,,,-0.0000,,0.0,1
"2019-01-07",0.0472,-2.9903,1.8344,1.7298,0.0081,26610.0,1
"2019-01-08",-6.9020,-14.1647,0.8831,25.7062,0.0233,47490.0,1
"2019-01-09",-16.9830,-19.8966,-13.8051,3.5892,0.0066,81360.0,0
"2019-01-10",-12.4733,-15.8352,-5.8364,10.0306,0.0108,86400.0,0
"2019-01-11",-10.6784,-14.6903,-6.5554,6.0924,0.0084,86400.0,0
"2019-01-12",-11.1247,-11.2524,-10.9958,0.0038,0.0006,9510.0,1
"2019-01-13",,,,-0.0000,,0.0,1
"2019-01-14",,,,-0.0000,,0.0,1
"2019-01-15",-12.0384,-12.4304,-11.5423,0.0825,0.0073,1560.0,1
"2019-01-16",-18.2165,-22.1203,-12.3753,9.1781,0.0103,86400.0,0
"2019-01-17",-12.3665,-14.7688,-9.9625,2.6889,0.0066,61350.0,1
"2019-01-18",-18.0137,-21.1868,-14.6753,4.4604,0.0072,86400.0,0
"2019-01-19",-19.6068,-23.6352,-13.9257,10.7079,0.0111,86400.0,0
"2019-01-20",-19.9593,-22.6684,-16.4246,2.5381,0.0054,86400.0,0
"2019-01-21",-17.0606,-19.7097,-14.2096,3.4777,0.0063,86400.0,0
"2019-01-22",-13.2649,-15.5781,-10.6495,1.4748,0.0041,86400.0,0
"2019-01-23",-10.6620,-15.9927,-6.2304,11.1252,0.0155,46080.0,1
"2019-01-24",-18.9901,-24.7892,-7.0239,32.4292,0.0195,84870.0,0
"2019-01-25",-21.5948,-25.0522,-18.1228,3.3202,0.0062,86400.0,0
"2019-01-26",-18.4780,-24.8345,-10.8611,14.6987,0.0130,86400.0,0
"2019-01-27",-19.2812,-23.9228,-7.7919,17.4703,0.0142,86280.0,0
"2019-01-28",-16.6038,-22.3557,-1.0854,14.6075,0.0135,79860.0,0
"2019-01-29",-26.1332,-31.1041,-17.5022,15.5409,0.0136,83910.0,0
"2019-01-30",-31.6451,-36.8094,-27.4930,4.9981,0.0076,85644.0,0
"2019-01-31",-25.2749,-30.0406,-16.9946,14.4809,0.0129,86400.0,0
