date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-11-01",15.1149,12.8039,18.1067,1.8271,0.0046,86400.0,0
"2021-11-02",17.0602,13.4241,20.7102,2.2943,0.0052,86400.0,0
"2021-11-03",17.2941,14.9955,20.9377,1.9268,0.0048,83977.0,0
"2021-11-04",17.2070,14.5002,20.2649,1.3748,0.0040,86400.0,0
"2021-11-05",15.6406,12.5322,18.8538,1.8593,0.0046,86395.0,0
"2021-11-06",15.5473,12.0968,18.8027,2.2174,0.0051,86400.0,0
"2021-11-07",13.2152,10.3933,17.0541,2.2423,0.0051,86400.0,0
"2021-11-08",11.7494,9.5881,14.9139,1.6676,0.0044,86400.0,0
"2021-11-09",12.5920,9.8230,15.0239,1.5749,0.0043,86400.0,0
"2021-11-10",13.1169,10.8768,15.2987,0.9096,0.0032,86400.0,0
"2021-11-11",12.0165,9.4644,14.5710,1.1471,0.0036,86400.0,0
"2021-11-12",13.3657,10.9913,17.7182,2.9999,0.0059,86400.0,0
"2021-11-13",14.8473,13.1128,17.0305,0.5448,0.0025,86400.0,0
"2021-11-14",15.4271,12.9815,17.2942,0.7264,0.0029,86400.0,0
"2021-11-15",15.4202,10.5134,18.5295,3.8203,0.0066,86400.0,0
"2021-11-16",12.4760,8.7426,20.1633,9.4346,0.0104,86400.0,0
"2021-11-17",11.5797,10.3841,15.2611,1.2806,0.0039,86327.0,0
"2021-11-18",13.0229,9.9443,17.2804,2.6912,0.0056,86400.0,0
"2021-11-19",14.2404,10.9082,17.3647,1.4325,0.0041,86400.0,0
"2021-11-20",11.9610,9.8970,14.7479,1.4107,0.0040,86400.0,0
"2021-11-21",12.8270,10.3274,16.6827,1.9798,0.0048,86400.0,0
"2021-11-22",13.9534,10.7887,19.2416,2.6915,0.0056,86400.0,0
"2021-11-23",14.4595,10.4193,17.6462,2.4652,0.0053,86400.0,0
"2021-11-24",10.1194,6.9141,14.7052,3.3267,0.0062,86400.0,0
"2021-11-25",11.9314,9.1443,15.6668,2.3165,0.0052,86400.0,0
"2021-11-26",12.7860,10.0148,15.0216,1.4962,0.0042,86400.0,0
"2021-11-27",12.8659,10.2991,16.0448,1.6494,0.0044,86400.0,0
"2021-11-28",15.0566,13.2797,18.8587,2.2832,0.0051,86400.0,0
"2021-11-29",15.9436,13.8833,18.0879,0.9004,0.0032,86400.0,0
"2021-11-30",15.5502,12.5439,18.8360,1.9854,0.0048,86400.0,0
