date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-08-01",28.5963,24.4617,33.5551,6.9623,0.0090,86400.0,0
"2019-08-02",27.0104,22.6283,33.6710,10.0616,0.0108,86400.0,0
"2019-08-03",28.4859,24.2469,34.5252,7.3370,0.0092,86400.0,0
"2019-08-04",30.1336,25.1108,35.6411,8.9109,0.0102,86400.0,0
"2019-08-05",30.1115,25.8665,35.8730,6.8597,0.0089,86400.0,0
"2019-08-06",30.4156,26.5575,36.0437,6.3190,0.0086,86400.0,0
"2019-08-07",30.6026,26.5463,36.2190,5.9458,0.0083,86400.0,0
"2019-08-08",26.7577,21.4666,34.2687,12.1815,0.0119,86400.0,0
"2019-08-09",23.8218,17.9669,31.2150,14.4544,0.0129,86400.0,0
"2019-08-10",24.3704,19.6828,29.6349,6.7607,0.0088,86400.0,0
"2019-08-11",23.2051,17.6411,28.9723,9.9897,0.0108,86400.0,0
"2019-08-12",25.6315,21.8462,32.1294,7.7537,0.0095,85517.0,0
"2019-08-13",28.3702,23.9511,34.8006,8.6690,0.0100,86400.0,0
"2019-08-14",30.5465,25.5551,37.2363,9.2457,0.0103,86400.0,0
"2019-08-15",31.8946,27.5159,38.0913,8.1372,0.0097,86400.0,0
"2019-08-16",32.4503,27.3627,37.8271,9.7253,0.0106,86400.0,0
"2019-08-17",30.8767,25.3023,37.6860,9.9465,0.0107,86400.0,0
"2019-08-18",26.7582,19.7101,34.2835,11.6592,0.0116,86400.0,0
"2019-08-19",26.0267,22.2253,31.4737,6.7417,0.0088,86400.0,0
"2019-08-20",26.1584,22.4624,31.6101,6.9998,0.0090,85779.0,0
"2019-08-21",26.1322,21.8911,32.2201,7.7883,0.0095,86400.0,0
"2019-08-22",27.2057,22.2152,32.6154,7.0114,0.0090,86400.0,0
"2019-08-23",29.3306,25.6272,35.1370,6.2892,0.0085,86400.0,0
"2019-08-24",29.9512,24.6281,35.3876,7.3084,0.0092,86400.0,0
"2019-08-25",30.2447,25.3438,35.6008,7.0697,0.0090,86400.0,0
"2019-08-26",30.9247,26.5504,36.5600,6.3181,0.0086,86400.0,0
"2019-08-27",31.4901,28.0308,36.9644,6.3487,0.0086,86209.0,0
"2019-08-28",31.3483,27.3572,36.7764,5.9515,0.0083,86400.0,0
"2019-08-29",28.2580,22.9208,35.8326,11.4751,0.0115,86400.0,0
"2019-08-30",26.5861,21.1975,32.6403,9.3649,0.0104,86400.0,0
"2019-08-31",28.3926,23.9617,34.5275,7.4504,0.0093,86400.0,0
