date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-12-01",,,,-0.0000,,0.0,1
"2019-12-02",-3.2333,-4.6110,-1.5390,0.4554,0.0037,33448.0,1
"2019-12-03",-6.0502,-7.6413,-4.1640,0.7936,0.0038,56252.0,1
"2019-12-04",-5.7877,-7.8949,-3.6429,1.2344,0.0041,73181.0,1
"2019-12-05",-5.2108,-6.8598,-2.3724,0.9684,0.0033,86370.0,0
"2019-12-06",-7.1390,-8.7615,-4.6404,0.6642,0.0029,80970.0,0
"2019-12-07",-3.2094,-5.6258,-0.9377,0.9113,0.0045,45810.0,1
"2019-12-08",-5.3830,-6.4560,-3.9864,0.1778,0.0019,51300.0,1
"2019-12-09",-9.9704,-12.9454,-6.2405,1.9042,0.0064,46890.0,1
"2019-12-10",-12.7201,-13.7436,-10.2937,0.5299,0.0059,15270.0,1
"2019-12-11",-6.7174,-10.6033,-3.3135,3.1906,0.0080,50280.0,1
"2019-12-12",-8.8764,-10.5043,-7.9323,0.5627,0.0060,15690.0,1
"2019-12-13",-9.7624,-12.8388,-7.5035,2.9957,0.0063,74430.0,1
"2019-12-14",-9.6865,-12.5524,-7.7218,2.0935,0.0049,85830.0,0
"2019-12-15",-14.5294,-17.5422,-9.7261,3.3495,0.0066,77640.0,0
"2019-12-16",-18.2541,-20.5444,-16.1760,1.0606,0.0041,63720.0,1
"2019-12-17",-16.0969,-21.6195,-10.2502,12.8858,0.0146,60420.0,1
"2019-12-18",-5.4966,-11.0016,-1.0614,6.5238,0.0087,85320.0,0
"2019-12-19",-5.6982,-11.1270,-1.3471,7.8307,0.0099,79140.0,0
"2019-12-20",-8.2927,-12.9777,-4.2872,6.4683,0.0090,80670.0,0
"2019-12-21",-3.2062,-6.4059,0.1252,3.1655,0.0071,62970.0,1
"2019-12-22",0.6541,-1.8681,4.8913,0.8810,0.0036,68820.0,1
"2019-12-23",1.6718,-0.3596,3.4501,0.4464,0.0023,86400.0,0
"2019-12-24",-2.0112,-6.2907,2.2902,4.7415,0.0074,86400.0,0
"2019-12-25",-7.2721,-11.1273,-5.1708,1.4408,0.0046,69570.0,1
"2019-12-26",-12.2008,-13.8188,-10.5524,0.4198,0.0023,76590.0,0
"2019-12-27",-8.9132,-13.1951,-7.1279,1.6208,0.0043,86400.0,0
"2019-12-28",-9.8522,-14.2625,-7.0996,4.3976,0.0089,55170.0,1
"2019-12-29",-19.0571,-20.8534,-17.2531,0.5518,0.0027,77700.0,0
"2019-12-30",-15.7990,-20.3399,-11.6110,4.2613,0.0071,85380.0,0
"2019-12-31",-12.5759,-17.0788,-8.0560,7.0785,0.0102,68280.0,1
