date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-12-01",10.1658,4.9734,15.3483,6.2532,0.0085,86400.0,0
"2018-12-02",9.5786,4.9688,14.3403,4.8917,0.0075,86399.0,0
"2018-12-03",8.1968,2.6370,14.8893,11.4980,0.0116,84786.0,0
"2018-12-04",9.1376,2.4775,19.5258,29.3706,0.0184,86400.0,0
"2018-12-05",13.8341,9.0101,21.9379,12.0708,0.0118,86354.0,0
"2018-12-06",14.5015,9.3168,19.6941,7.0704,0.0090,86400.0,0
"2018-12-07",10.0835,7.0732,15.1317,2.1438,0.0050,86400.0,0
"2018-12-08",10.6447,7.0661,15.9336,5.9516,0.0083,86400.0,0
"2018-12-09",9.9348,4.3490,18.1935,12.8624,0.0122,86353.0,0
"2018-12-10",12.0481,4.8617,19.8184,13.6646,0.0126,86400.0,0
"2018-12-11",14.6320,9.0054,20.0967,8.3861,0.0099,86400.0,0
"2018-12-12",13.0761,6.6016,18.0534,9.7982,0.0106,86400.0,0
"2018-12-13",9.5408,3.6590,15.1664,10.5496,0.0110,86400.0,0
"2018-12-14",8.8287,1.9477,18.4823,22.4378,0.0161,86400.0,0
"2018-12-15",12.1874,6.4299,16.7727,5.2056,0.0078,86396.0,0
"2018-12-16",13.8635,8.0210,18.7956,6.8739,0.0089,86400.0,0
"2018-12-17",13.0761,7.3954,18.2516,8.0840,0.0097,86399.0,0
"2018-12-18",11.0194,4.8978,16.0071,8.2110,0.0097,86400.0,0
"2018-12-19",9.8535,4.2036,18.7107,16.0514,0.0142,79467.0,0
"2018-12-20",13.1625,6.0527,22.8107,26.7809,0.0176,86400.0,0
"2018-12-21",14.1607,7.3699,21.8348,17.5117,0.0142,86400.0,0
"2018-12-22",15.7445,9.3472,23.2353,13.2457,0.0124,86311.0,0
"2018-12-23",14.0421,6.9934,22.2478,20.3248,0.0153,86400.0,0
"2018-12-24",13.9783,6.4971,21.5964,17.0093,0.0140,86400.0,0
"2018-12-25",13.4745,7.0494,20.4966,12.7805,0.0122,86400.0,0
"2018-12-26",7.6189,4.1744,15.4697,7.2658,0.0092,86202.0,0
"2018-12-27",7.2950,2.1668,12.6064,6.9523,0.0090,86400.0,0
"2018-12-28",4.9555,0.2637,11.2181,3.8812,0.0067,86400.0,0
"2018-12-29",2.5521,-1.9162,6.4278,5.9284,0.0083,86400.0,0
"2018-12-30",4.8427,1.2576,10.4422,7.0436,0.0090,86400.0,0
"2018-12-31",5.7276,1.0121,10.7562,9.9694,0.0107,86400.0,0
