date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-09-01",27.0864,24.9465,30.1112,1.6622,0.0044,86305.0,0
"2021-09-02",27.3390,25.1662,30.7681,2.2115,0.0051,86385.0,0
"2021-09-03",27.7618,25.9619,31.2103,1.7096,0.0045,86301.0,0
"2021-09-04",28.0523,26.1943,30.4101,1.1616,0.0037,86308.0,0
"2021-09-05",28.0627,26.0194,31.5227,1.9285,0.0047,86400.0,0
"2021-09-06",28.0911,26.0650,31.5158,2.0818,0.0049,86298.0,0
"2021-09-07",28.0953,25.7543,31.7070,1.9684,0.0049,83177.0,0
"2021-09-08",27.3982,24.1973,30.6668,1.6299,0.0044,85338.0,0
"2021-09-09",27.2334,25.4476,30.5154,1.6720,0.0044,86232.0,0
"2021-09-10",26.3407,25.7699,27.4385,0.1186,0.0018,36986.0,1
"2021-09-11",,,,-0.0000,,0.0,1
"2021-09-12",,,,-0.0000,,0.0,1
"2021-09-13",29.3403,27.8638,30.7776,0.3324,0.0042,18927.0,1
"2021-09-14",28.8365,26.9513,30.6800,0.8264,0.0043,44822.0,1
"2021-09-15",27.1330,25.3544,29.8044,0.8633,0.0033,80708.0,0
"2021-09-16",27.5931,25.9875,30.6610,1.5404,0.0042,86348.0,0
"2021-09-17",27.1700,24.6357,30.6041,1.0415,0.0041,62941.0,1
"2021-09-18",,,,-0.0000,,0.0,1
"2021-09-19",,,,-0.0000,,0.0,1
"2021-09-20",29.0021,27.6034,30.6941,0.2644,0.0036,20031.0,1
"2021-09-21",,,,-0.0000,,0.0,1
"2021-09-22",,,,-0.0000,,0.0,1
"2021-09-23",27.7069,26.8528,28.9492,0.1665,0.0035,13495.0,1
"2021-09-24",27.3586,25.4345,30.5562,1.5990,0.0043,86364.0,0
"2021-09-25",27.3580,25.0227,30.9981,2.2219,0.0051,86400.0,0
"2021-09-26",27.4722,25.8234,30.8318,1.8004,0.0047,80188.0,0
"2021-09-27",28.1880,25.0979,30.0924,0.8178,0.0045,40289.0,1
"2021-09-28",26.9848,23.8844,29.9424,2.0897,0.0049,85709.0,0
"2021-09-29",26.8251,24.8673,30.3651,1.9613,0.0048,85393.0,0
"2021-09-30",27.0200,24.4133,30.4943,1.7059,0.0044,86385.0,0
