date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-01-01",,,,-0.0000,,0.0,1
"2018-01-02",,,,-0.0000,,0.0,1
"2018-01-03",,,,-0.0000,,0.0,1
"2018-01-04",-3.2722,-4.6242,-2.6215,0.1448,0.0028,18250.0,1
"2018-01-05",-4.2109,-5.2137,-2.6368,0.2546,0.0031,26280.0,1
"2018-01-06",-4.4977,-5.5942,-3.1446,0.2159,0.0063,5400.0,1
"2018-01-07",-7.8327,-10.0134,-4.2058,1.7458,0.0088,22740.0,1
"2018-01-08",-2.2452,-9.0613,1.9118,12.9631,0.0223,26040.0,1
"2018-01-09",-0.9212,-2.9345,0.0304,0.3700,0.0112,2970.0,1
"2018-01-10",-4.2586,-6.8029,-0.8516,0.9622,0.0059,27426.0,1
"2018-01-11",-13.6075,-16.3413,-6.7049,4.9954,0.0114,38760.0,1
"2018-01-12",-9.7141,-10.7889,-8.6151,0.2389,0.0027,33750.0,1
"2018-01-13",-9.8700,-10.8933,-9.3336,0.0822,0.0031,8340.0,1
"2018-01-14",-8.8781,-10.1887,-5.6772,1.2455,0.0068,26820.0,1
"2018-01-15",-10.4160,-14.3786,-6.7028,3.2180,0.0085,44490.0,1
"2018-01-16",-11.4454,-15.4642,-5.0027,9.6035,0.0108,82710.0,0
"2018-01-17",-6.0237,-8.4674,-3.9695,1.0182,0.0035,83306.0,0
"2018-01-18",-2.7003,-7.1627,2.2658,6.7874,0.0102,65190.0,1
"2018-01-19",0.2562,-1.8457,2.8955,0.4115,0.0039,27540.0,1
"2018-01-20",-2.2746,-5.0848,1.0434,1.8733,0.0048,81180.0,0
"2018-01-21",-8.7557,-15.8228,-3.1016,14.1061,0.0173,46920.0,1
"2018-01-22",-17.0301,-19.2829,-12.4215,4.0684,0.0077,69120.0,1
"2018-01-23",-14.6811,-15.7518,-12.5808,0.3479,0.0107,3030.0,1
"2018-01-24",-13.7795,-13.7955,-13.7645,0.0001,0.0014,30.0,1
"2018-01-25",-2.6395,-4.8784,-0.9102,1.1300,0.0059,32160.0,1
"2018-01-26",-11.5290,-16.8818,-1.8662,20.3188,0.0159,80490.0,0
"2018-01-27",-15.9541,-16.9085,-12.1320,1.2449,0.0082,18510.0,1
"2018-01-28",-9.9772,-12.6683,-8.4528,2.5903,0.0167,9300.0,1
"2018-01-29",-6.5053,-9.5760,-3.3526,4.9707,0.0166,18090.0,1
"2018-01-30",-4.0768,-5.7374,-1.1280,1.0466,0.0070,21090.0,1
"2018-01-31",-4.6432,-6.4895,-1.6894,0.5864,0.0033,54629.0,1
