date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2015-09-01",24.7735,19.4504,31.3472,13.1297,0.0123,86400.0,1
"2015-09-02",25.6040,20.4789,30.7158,11.7484,0.0117,86400.0,1
"2015-09-03",26.3184,21.9747,31.3375,10.1004,0.0108,86400.0,1
"2015-09-04",26.5189,21.1632,31.6206,11.6301,0.0116,86400.0,1
"2015-09-05",26.1654,21.9674,29.9923,5.0835,0.0077,86400.0,1
"2015-09-06",24.2091,19.3003,29.8705,10.6202,0.0111,86354.0,1
"2015-09-07",24.5145,19.2840,29.8626,11.2203,0.0114,86400.0,1
"2015-09-08",25.4251,19.7543,29.9865,9.0695,0.0102,86400.0,1
"2015-09-09",23.5379,21.2201,27.4798,1.7723,0.0045,86352.0,1
"2015-09-10",21.5934,19.8403,26.4346,3.6535,0.0065,86400.0,1
"2015-09-11",21.3408,17.6043,26.6862,7.5060,0.0093,86400.0,1
"2015-09-12",18.6529,15.8089,24.0284,3.3964,0.0063,86400.0,1
"2015-09-13",14.8659,9.5844,19.7008,8.6636,0.0100,86400.0,1
"2015-09-14",15.3624,8.0342,23.3225,22.7132,0.0165,83870.0,1
"2015-09-15",17.7580,11.3708,25.1919,14.5709,0.0141,73568.0,1
"2015-09-16",,,,-0.0000,,0.0,1
"2015-09-17",,,,-0.0000,,0.0,1
"2015-09-18",,,,-0.0000,,0.0,1
"2015-09-19",,,,-0.0000,,0.0,1
"2015-09-20",,,,-0.0000,,0.0,1
"2015-09-21",,,,-0.0000,,0.0,1
"2015-09-22",,,,-0.0000,,0.0,1
"2015-09-23",,,,-0.0000,,0.0,1
"2015-09-24",,,,-0.0000,,0.0,1
"2015-09-25",,,,-0.0000,,0.0,1
"2015-09-26",,,,-0.0000,,0.0,1
"2015-09-27",,,,-0.0000,,0.0,1
"2015-09-28",,,,-0.0000,,0.0,1
"2015-09-29",,,,-0.0000,,0.0,1
"2015-09-30",,,,-0.0000,,0.0,1
