date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-06-01",17.4198,10.5844,22.5211,12.2567,0.0119,86400.0,0
"2019-06-02",15.3211,11.6247,22.0140,8.2335,0.0098,86400.0,0
"2019-06-03",12.4702,7.3677,16.5365,5.7764,0.0082,86400.0,0
"2019-06-04",11.3469,6.5892,17.0992,12.0198,0.0118,86400.0,0
"2019-06-05",16.8373,11.0055,24.2337,21.0411,0.0160,82069.0,0
"2019-06-06",19.3934,17.0811,23.0219,2.8843,0.0058,86400.0,0
"2019-06-07",19.3344,13.6096,24.5424,11.2664,0.0114,86400.0,0
"2019-06-08",19.7882,15.0798,24.0215,7.0141,0.0090,86400.0,0
"2019-06-09",18.6307,12.5237,23.8246,13.1885,0.0124,86400.0,0
"2019-06-10",17.9502,12.1275,24.1490,15.4522,0.0134,86400.0,0
"2019-06-11",17.9758,14.4301,20.8392,2.1685,0.0050,86400.0,0
"2019-06-12",16.0200,11.0088,21.1712,10.8285,0.0112,86400.0,0
"2019-06-13",11.0220,8.6997,18.9580,5.4547,0.0079,86400.0,0
"2019-06-14",12.1860,8.0643,17.5577,9.0040,0.0102,86400.0,0
"2019-06-15",16.6631,11.3803,23.2073,17.9489,0.0144,86400.0,0
"2019-06-16",16.7160,14.6565,20.5241,2.1180,0.0050,86400.0,0
"2019-06-17",17.3993,14.0037,21.7218,4.9868,0.0079,79431.0,0
"2019-06-18",17.4544,15.0365,20.3818,1.5355,0.0042,86400.0,0
"2019-06-19",18.3970,16.0421,22.6809,4.6908,0.0074,86400.0,0
"2019-06-20",18.2979,16.6529,20.6964,1.6834,0.0044,86400.0,0
"2019-06-21",17.6980,15.5900,20.6767,2.6588,0.0055,86400.0,0
"2019-06-22",17.6569,13.7733,22.4251,7.9253,0.0096,86400.0,0
"2019-06-23",19.4522,14.5034,24.9765,13.4738,0.0125,86400.0,0
"2019-06-24",20.8881,15.8020,25.8265,8.9084,0.0102,86400.0,0
"2019-06-25",19.1363,16.1804,23.7947,3.6202,0.0065,86400.0,0
"2019-06-26",21.0736,17.4709,26.4630,8.8390,0.0101,86399.0,0
"2019-06-27",21.5029,14.9303,27.1098,16.7205,0.0139,86400.0,0
"2019-06-28",23.3529,18.2987,28.2581,9.0655,0.0102,86400.0,0
"2019-06-29",22.2413,17.3840,25.5366,4.7503,0.0074,86400.0,0
"2019-06-30",18.3764,14.6211,23.8447,4.4611,0.0072,86400.0,0
