date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-06-01",21.6937,17.0471,26.8513,8.8944,0.0101,86400.0,1
"2017-06-02",21.3388,15.8228,28.4747,18.8447,0.0148,86400.0,1
"2017-06-03",24.0580,18.0210,29.0297,10.0668,0.0108,86400.0,1
"2017-06-04",22.5463,18.0360,26.5131,5.0100,0.0076,86400.0,1
"2017-06-05",20.6498,18.7887,22.3090,0.6670,0.0028,86400.0,1
"2017-06-06",21.3711,17.8467,25.9928,6.9851,0.0090,86400.0,1
"2017-06-07",19.8892,15.3142,23.9599,7.7431,0.0095,86400.0,1
"2017-06-08",19.0194,14.1123,24.1409,10.0095,0.0108,86400.0,1
"2017-06-09",20.0416,14.0570,25.7648,14.4901,0.0130,86400.0,1
"2017-06-10",22.6652,16.4222,28.5488,15.5501,0.0134,86400.0,1
"2017-06-11",24.8810,20.6632,29.6021,7.4322,0.0093,86400.0,1
"2017-06-12",25.9625,22.4288,31.6814,7.4252,0.0093,86400.0,1
"2017-06-13",25.4920,21.3663,30.8470,7.7728,0.0095,86400.0,1
"2017-06-14",22.3038,19.3754,29.8232,4.8176,0.0078,79877.0,1
"2017-06-15",21.8106,20.0452,24.6152,0.9877,0.0039,64421.0,1
"2017-06-16",21.3239,17.9639,26.9382,9.3316,0.0108,79665.0,0
"2017-06-17",24.3930,19.4496,29.0825,8.1428,0.0097,86400.0,0
"2017-06-18",24.8658,21.2424,28.4848,5.0953,0.0077,86400.0,0
"2017-06-19",23.1104,21.5393,25.9691,1.3017,0.0039,86295.0,0
"2017-06-20",22.3468,17.8702,27.1711,9.8629,0.0107,86400.0,0
"2017-06-21",23.1428,19.5639,26.8555,5.6183,0.0081,86316.0,0
"2017-06-22",22.4571,20.9684,25.3280,0.8909,0.0032,86396.0,0
"2017-06-23",23.6036,21.2867,28.2772,4.6466,0.0073,86400.0,0
"2017-06-24",23.4131,18.9566,27.5066,5.3446,0.0079,86400.0,0
"2017-06-25",21.3017,17.2876,25.5448,5.1157,0.0077,86400.0,0
"2017-06-26",20.4969,15.1853,23.8879,6.5564,0.0087,86400.0,0
"2017-06-27",20.2329,15.6644,24.1820,5.6258,0.0081,86400.0,0
"2017-06-28",20.9617,13.8287,27.0057,15.9303,0.0136,86400.0,0
"2017-06-29",23.6404,20.7758,27.3546,3.6945,0.0065,86400.0,0
"2017-06-30",22.0503,20.4142,25.5385,2.0917,0.0049,86400.0,0
