date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-04-01",-0.8934,-2.0710,0.2477,0.3040,0.0019,86400.0,0
"2017-04-02",3.2795,-0.7116,10.9588,19.0853,0.0149,86400.0,0
"2017-04-03",7.4738,2.8405,12.4710,8.9567,0.0102,86400.0,0
"2017-04-04",3.7898,1.3441,10.2204,6.8998,0.0089,86397.0,0
"2017-04-05",2.7836,0.0279,7.5926,6.5632,0.0087,86400.0,0
"2017-04-06",1.5023,0.3137,5.0640,1.1157,0.0036,86281.0,0
"2017-04-07",4.8584,1.8590,6.8008,2.3346,0.0052,86400.0,0
"2017-04-08",1.9816,-0.3506,6.1286,3.8064,0.0066,86400.0,0
"2017-04-09",7.1764,0.4740,16.6294,32.8785,0.0195,86400.0,0
"2017-04-10",14.3228,8.3704,23.3214,27.1445,0.0179,84868.0,0
"2017-04-11",18.8757,13.2479,27.0862,24.2837,0.0168,86400.0,0
"2017-04-12",15.5498,10.8123,22.5800,7.2328,0.0091,86400.0,0
"2017-04-13",6.8230,3.6817,11.2926,5.7500,0.0082,86387.0,0
"2017-04-14",9.0329,4.4287,14.2686,8.4210,0.0099,86397.0,0
"2017-04-15",11.0000,5.6820,16.9315,11.1423,0.0114,86400.0,0
"2017-04-16",16.7215,9.8272,26.4104,45.3456,0.0229,86400.0,0
"2017-04-17",15.3453,13.3057,18.6789,0.9958,0.0034,86400.0,0
"2017-04-18",7.3795,2.3703,13.4552,10.3126,0.0109,86400.0,0
"2017-04-19",4.3132,0.4683,10.0004,6.8909,0.0089,86400.0,0
"2017-04-20",8.0347,3.1715,15.5230,18.6713,0.0148,85088.0,0
"2017-04-21",5.8271,4.8454,10.2420,1.1432,0.0036,86397.0,0
"2017-04-22",4.9044,2.8651,9.0462,3.5982,0.0065,86400.0,0
"2017-04-23",8.8058,2.2021,17.8261,26.6260,0.0176,86400.0,0
"2017-04-24",12.4669,4.6043,20.4980,27.9722,0.0180,86400.0,0
"2017-04-25",8.6656,5.7513,16.0606,6.6047,0.0087,86400.0,0
"2017-04-26",8.5038,5.5797,13.0842,6.8294,0.0089,86399.0,0
"2017-04-27",13.0460,10.5870,17.6516,5.8039,0.0082,86399.0,0
"2017-04-28",17.0754,13.2133,25.3544,18.8424,0.0148,86400.0,0
"2017-04-29",19.7245,15.8489,24.3725,5.1075,0.0077,86400.0,0
"2017-04-30",9.8839,4.9937,16.8889,8.9483,0.0102,86400.0,0
