date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-10-01",20.3416,17.3235,26.2188,7.0628,0.0090,86400.0,0
"2021-10-02",21.8981,18.6933,26.4213,5.8775,0.0082,86400.0,0
"2021-10-03",21.2844,14.8725,27.8992,16.4728,0.0138,86400.0,0
"2021-10-04",21.4089,14.1860,29.8824,32.8559,0.0195,86400.0,0
"2021-10-05",21.1431,11.9602,29.2269,30.9905,0.0189,86400.0,0
"2021-10-06",20.5677,11.0175,28.9750,27.0441,0.0179,84546.0,0
"2021-10-07",22.4679,13.8702,32.1987,35.1370,0.0202,86400.0,0
"2021-10-08",25.5760,17.5742,33.1203,21.3623,0.0157,86400.0,0
"2021-10-09",26.2542,19.6145,32.6312,14.1474,0.0128,86400.0,0
"2021-10-10",25.3932,20.0010,31.2049,12.0472,0.0118,86400.0,0
"2021-10-11",19.7935,12.7977,29.8402,23.6808,0.0166,86400.0,0
"2021-10-12",20.3063,14.1836,27.4008,18.0047,0.0144,86400.0,0
"2021-10-13",22.8682,14.0337,27.3037,13.8982,0.0130,82037.0,0
"2021-10-14",19.7611,14.4625,26.8087,12.9298,0.0123,85693.0,0
"2021-10-15",19.8611,14.9810,24.3351,2.7831,0.0057,86400.0,0
"2021-10-16",14.0181,6.5042,21.2359,21.7486,0.0159,86400.0,0
"2021-10-17",13.9323,5.3840,22.4461,29.9819,0.0186,86400.0,0
"2021-10-18",14.8382,6.0984,23.0968,31.9461,0.0192,86400.0,0
"2021-10-19",18.4374,13.6243,25.6990,17.8652,0.0144,86400.0,0
"2021-10-20",20.9620,16.2154,26.7012,10.2719,0.0109,86400.0,0
"2021-10-21",20.6810,15.8806,26.4890,11.0994,0.0114,84987.0,0
"2021-10-22",19.7199,13.0909,27.7904,23.4483,0.0165,86400.0,0
"2021-10-23",22.4127,16.4455,29.1905,14.2197,0.0128,86400.0,0
"2021-10-24",24.3525,19.2642,30.2946,11.7514,0.0117,86400.0,0
"2021-10-25",20.6503,11.6644,27.9156,23.7413,0.0166,86400.0,0
"2021-10-26",22.2767,17.9664,28.1813,10.0166,0.0108,86400.0,0
"2021-10-27",19.1882,15.3276,26.9520,18.8193,0.0148,86400.0,0
"2021-10-28",16.3169,13.4835,20.7097,5.4000,0.0079,86220.0,0
"2021-10-29",15.3028,9.8545,20.1528,8.8944,0.0101,86400.0,0
"2021-10-30",12.5845,2.5600,23.3562,45.0444,0.0228,86400.0,0
"2021-10-31",16.1515,9.0229,24.5817,25.0926,0.0170,86400.0,0
