date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-01-01",-7.8798,-11.7061,-3.6518,5.3640,0.0079,86400.0,0
"2018-01-02",-7.0850,-9.0554,-4.1298,2.2821,0.0051,86400.0,0
"2018-01-03",-3.1071,-10.1308,8.4277,40.5020,0.0217,86400.0,0
"2018-01-04",1.9260,-4.1698,7.6718,14.4209,0.0129,86400.0,0
"2018-01-05",4.8244,-2.1885,15.6566,38.6020,0.0211,86400.0,0
"2018-01-06",8.0176,-0.3955,17.1414,31.0865,0.0190,86400.0,0
"2018-01-07",11.8102,9.5273,14.1209,1.6108,0.0043,86400.0,0
"2018-01-08",8.4123,2.0839,14.1763,15.0689,0.0132,86400.0,0
"2018-01-09",7.5142,1.2497,15.8669,20.2791,0.0153,86400.0,0
"2018-01-10",8.7637,5.9718,14.0359,7.0508,0.0090,86400.0,0
"2018-01-11",8.2427,0.6635,13.6023,20.7009,0.0155,86400.0,0
"2018-01-12",-1.9601,-7.1733,5.3401,14.5566,0.0130,86400.0,0
"2018-01-13",-0.3816,-4.9389,6.0821,11.2255,0.0114,86400.0,0
"2018-01-14",2.4457,-3.6212,12.1920,29.0956,0.0184,86400.0,0
"2018-01-15",4.9802,-0.6733,12.9645,14.3626,0.0130,84715.0,0
"2018-01-16",-5.8131,-11.0367,2.9543,11.2052,0.0114,86400.0,0
"2018-01-17",-7.7039,-14.3522,1.6075,22.3328,0.0161,86400.0,0
"2018-01-18",-1.6838,-9.6230,9.7317,37.9972,0.0210,86400.0,0
"2018-01-19",4.1147,-3.8119,16.0928,43.5558,0.0225,86400.0,0
"2018-01-20",13.6064,9.3911,23.1624,20.5285,0.0154,86400.0,0
"2018-01-21",17.7451,13.3506,23.8043,9.4962,0.0105,86400.0,0
"2018-01-22",11.3695,4.7643,21.3371,21.4461,0.0158,86400.0,0
"2018-01-23",5.7448,-2.4201,13.9696,26.0619,0.0174,86400.0,0
"2018-01-24",7.1892,-0.5053,16.9396,35.1008,0.0202,86400.0,0
"2018-01-25",10.6731,2.4294,18.4751,20.6947,0.0155,86400.0,0
"2018-01-26",12.2711,9.8429,15.4537,2.9810,0.0059,86400.0,0
"2018-01-27",14.4879,7.9985,17.8766,6.5050,0.0087,86400.0,0
"2018-01-28",9.1712,-1.3391,18.1554,34.4781,0.0200,86400.0,0
"2018-01-29",6.2799,-1.1090,15.4876,16.9001,0.0140,86400.0,0
"2018-01-30",5.7432,-1.5075,16.3720,35.5255,0.0203,86400.0,0
"2018-01-31",13.6533,5.3772,24.4638,37.0487,0.0207,86400.0,0
