date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-11-01",16.4304,11.7271,22.4911,12.4011,0.0120,86400.0,0
"2021-11-02",19.9089,16.0896,25.7886,10.2060,0.0109,85768.0,0
"2021-11-03",19.5460,15.7818,25.2603,7.8086,0.0095,86400.0,0
"2021-11-04",17.0624,14.4054,21.8237,4.5510,0.0073,86400.0,0
"2021-11-05",14.4405,12.2927,17.2737,1.4689,0.0042,85109.0,0
"2021-11-06",10.2561,8.8484,13.3439,1.1948,0.0041,70740.0,1
"2021-11-07",12.0041,8.9222,18.4492,10.8047,0.0113,85140.0,0
"2021-11-08",14.8396,9.6467,20.9858,13.2274,0.0124,86400.0,0
"2021-11-09",16.4689,11.0616,23.6488,17.4975,0.0142,86400.0,0
"2021-11-10",18.3529,14.0441,23.5539,9.4459,0.0105,86400.0,0
"2021-11-11",20.1988,17.1360,24.9034,5.5783,0.0080,86340.0,0
"2021-11-12",20.5689,18.7193,23.6073,1.2339,0.0038,86400.0,0
"2021-11-13",18.2062,16.0221,20.9503,1.9314,0.0047,86400.0,0
"2021-11-14",13.5629,7.8336,19.6550,9.6052,0.0105,86400.0,0
"2021-11-15",13.8951,9.5725,20.2952,14.7940,0.0131,86400.0,0
"2021-11-16",17.0639,12.1988,22.3007,8.5723,0.0100,86400.0,0
"2021-11-17",16.8537,12.5532,25.5094,15.4922,0.0154,65510.0,1
"2021-11-18",20.6983,16.9358,25.6239,7.5911,0.0094,86390.0,0
"2021-11-19",20.0729,16.0567,23.1073,2.4213,0.0053,86400.0,0
"2021-11-20",16.8567,12.2613,22.8194,11.7422,0.0117,85440.0,0
"2021-11-21",18.8384,16.0159,24.4687,6.5071,0.0087,86400.0,0
"2021-11-22",17.8246,15.6947,22.0364,4.0560,0.0069,86280.0,0
"2021-11-23",12.4571,7.8135,17.6583,7.4541,0.0093,85830.0,0
"2021-11-24",10.8854,6.0625,18.9822,21.8570,0.0159,86400.0,0
"2021-11-25",14.9341,9.7798,22.8550,22.0952,0.0160,86400.0,0
"2021-11-26",15.8031,12.0297,19.9426,5.0600,0.0077,86160.0,0
"2021-11-27",11.3093,5.3636,17.7669,14.2475,0.0128,86400.0,0
"2021-11-28",13.1216,9.3032,17.9234,7.2803,0.0092,86400.0,0
"2021-11-29",13.7810,10.3727,18.1530,4.6381,0.0073,86400.0,0
"2021-11-30",12.5964,7.0833,19.2787,15.0580,0.0132,86400.0,0
