date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2017-12-01",19.6432,16.2582,23.5714,3.5506,0.0065,82779.0,0
"2017-12-02",19.3068,14.2659,23.6752,5.1212,0.0077,86353.0,0
"2017-12-03",17.9653,9.7334,22.8602,11.2779,0.0114,86353.0,0
"2017-12-04",16.5770,8.8369,21.7684,9.0469,0.0102,86354.0,0
"2017-12-05",13.9549,10.4197,18.9210,3.7487,0.0067,84542.0,0
"2017-12-06",13.4607,8.1391,19.4272,10.5075,0.0110,86400.0,0
"2017-12-07",10.6421,4.1083,16.8215,6.9051,0.0089,86400.0,0
"2017-12-08",8.5703,3.2969,15.5074,13.0517,0.0123,86400.0,0
"2017-12-09",13.1609,4.9445,21.1182,23.8638,0.0166,86400.0,0
"2017-12-10",17.1258,12.9825,21.6913,4.3360,0.0071,86288.0,0
"2017-12-11",16.1767,9.8244,22.0929,7.8596,0.0095,86400.0,0
"2017-12-12",16.0656,10.8198,21.1877,6.3007,0.0085,86400.0,0
"2017-12-13",15.5600,7.5193,22.9696,14.7305,0.0131,86400.0,0
"2017-12-14",13.6566,6.9998,20.5989,11.0942,0.0113,86400.0,0
"2017-12-15",13.2914,8.0321,18.9576,8.6914,0.0100,86400.0,0
"2017-12-16",11.2701,2.4087,17.3873,16.6308,0.0139,86400.0,0
"2017-12-17",10.7578,6.4251,15.6735,6.8249,0.0089,86400.0,0
"2017-12-18",8.3882,5.6690,14.0573,5.2570,0.0078,86400.0,0
"2017-12-19",7.9171,4.4305,12.6404,4.7956,0.0090,58589.0,1
"2017-12-20",,,,-0.0000,,0.0,1
"2017-12-21",,,,-0.0000,,0.0,1
"2017-12-22",,,,-0.0000,,0.0,1
"2017-12-23",,,,-0.0000,,0.0,1
"2017-12-24",,,,-0.0000,,0.0,1
"2017-12-25",,,,-0.0000,,0.0,1
"2017-12-26",,,,-0.0000,,0.0,1
"2017-12-27",,,,-0.0000,,0.0,1
"2017-12-28",,,,-0.0000,,0.0,1
"2017-12-29",,,,-0.0000,,0.0,1
"2017-12-30",,,,-0.0000,,0.0,1
"2017-12-31",,,,-0.0000,,0.0,1
