date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-08-01",17.4931,9.7015,27.2081,28.0991,0.0180,86400.0,0
"2018-08-02",14.2042,10.7464,17.6709,3.7342,0.0066,86400.0,0
"2018-08-03",14.1631,10.1933,19.7609,8.0081,0.0101,79192.0,0
"2018-08-04",14.7370,11.0341,19.3969,6.4525,0.0086,86400.0,0
"2018-08-05",13.6792,11.1566,17.6893,3.7373,0.0066,86400.0,0
"2018-08-06",12.8956,11.6634,14.1620,0.2753,0.0018,86400.0,0
"2018-08-07",11.5731,7.8842,14.0933,2.4870,0.0054,86400.0,0
"2018-08-08",9.9523,6.0140,15.0035,7.8939,0.0096,86400.0,0
"2018-08-09",8.9762,0.0292,16.2288,25.9550,0.0173,86400.0,0
"2018-08-10",10.1455,4.2710,15.8943,14.4309,0.0129,86400.0,0
"2018-08-11",9.5208,0.3334,19.1212,37.9106,0.0209,86400.0,0
"2018-08-12",13.6812,5.7389,19.2897,17.5734,0.0143,86400.0,0
"2018-08-13",13.6828,7.3518,20.5194,19.6728,0.0151,86400.0,0
"2018-08-14",11.6422,9.4161,18.1205,3.6187,0.0065,86400.0,0
"2018-08-15",10.2342,8.6396,12.5678,0.9359,0.0033,86400.0,0
"2018-08-16",9.5937,5.3220,12.4534,3.4656,0.0064,83822.0,0
"2018-08-17",10.0984,7.3706,11.7788,1.3232,0.0039,86354.0,0
"2018-08-18",10.1854,4.4740,17.3524,11.4121,0.0115,86400.0,0
"2018-08-19",10.2075,0.9791,18.6242,37.2171,0.0208,86400.0,0
"2018-08-20",14.3360,10.0396,19.2341,10.2530,0.0109,86400.0,0
"2018-08-21",14.5009,10.6334,19.5574,5.7871,0.0082,86400.0,0
"2018-08-22",10.7994,3.7349,16.4171,11.4589,0.0115,86400.0,0
"2018-08-23",8.8270,5.4174,15.3864,9.0146,0.0102,86400.0,0
"2018-08-24",10.7646,8.0462,15.7260,5.1890,0.0077,86400.0,0
"2018-08-25",10.0735,7.9854,12.4307,1.5487,0.0042,86400.0,0
"2018-08-26",7.4720,-0.1313,14.6290,25.7848,0.0173,86400.0,0
"2018-08-27",11.0638,9.6552,13.3348,0.5012,0.0024,86400.0,0
"2018-08-28",9.9603,5.9542,13.2999,2.4485,0.0053,86395.0,0
"2018-08-29",9.2908,6.6236,13.1377,2.8085,0.0057,86355.0,0
"2018-08-30",6.6679,3.0610,12.7328,8.4932,0.0099,86400.0,0
"2018-08-31",5.2036,0.8181,9.8465,8.0934,0.0097,86400.0,0
