date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-01-01",11.1256,7.3319,16.9846,6.2562,0.0085,86400.0,0
"2021-01-02",12.7263,8.4168,17.1780,8.6440,0.0100,86400.0,0
"2021-01-03",7.2217,3.8576,13.7815,10.0338,0.0108,86400.0,0
"2021-01-04",4.2901,-0.0530,9.6791,7.9135,0.0096,86400.0,0
"2021-01-05",6.8034,2.8483,8.7934,1.7488,0.0045,86400.0,0
"2021-01-06",2.2145,-0.0889,5.7573,3.2097,0.0061,86400.0,0
"2021-01-07",1.1787,-0.8087,3.8326,1.8944,0.0047,86400.0,0
"2021-01-08",1.7118,0.8201,3.5816,0.4885,0.0024,86400.0,0
"2021-01-09",-0.3666,-1.3220,0.9944,0.4597,0.0023,86400.0,0
"2021-01-10",-0.2049,-2.0906,4.8402,5.6401,0.0081,86400.0,0
"2021-01-11",1.0331,-0.3645,3.8417,0.9345,0.0033,86400.0,0
"2021-01-12",2.0352,0.3852,5.3339,1.9538,0.0048,86400.0,0
"2021-01-13",0.3319,-5.5553,3.6474,5.2779,0.0091,63960.0,1
"2021-01-14",1.5180,-3.2942,7.9568,13.5424,0.0152,58500.0,1
"2021-01-15",5.9890,2.0263,8.2817,3.1366,0.0060,86400.0,0
"2021-01-16",1.6806,0.0475,5.4826,2.5386,0.0054,86400.0,0
"2021-01-17",2.8255,1.2280,6.2757,3.1516,0.0060,86400.0,0
"2021-01-18",3.5832,0.6844,7.0822,3.7567,0.0066,86400.0,0
"2021-01-19",5.6613,3.0878,11.0068,6.4850,0.0087,86400.0,0
"2021-01-20",5.5161,1.3290,9.4346,4.7008,0.0074,86400.0,0
"2021-01-21",4.0843,2.0860,7.0896,1.9326,0.0047,86400.0,0
"2021-01-22",4.1497,-0.8054,9.6299,7.2804,0.0092,86400.0,0
"2021-01-23",2.5625,-1.6652,7.3331,7.1595,0.0091,86400.0,0
"2021-01-24",3.5646,0.6329,7.0474,4.0808,0.0069,86400.0,0
"2021-01-25",5.6028,3.6760,10.3778,1.7246,0.0045,86400.0,0
"2021-01-26",13.9014,8.6348,17.7868,4.9733,0.0076,86326.0,0
"2021-01-27",9.5477,4.9365,16.0299,8.8216,0.0101,86400.0,0
"2021-01-28",0.7412,-2.1353,6.7905,3.6799,0.0065,86400.0,0
"2021-01-29",-1.8776,-5.6392,4.5507,11.5080,0.0115,86400.0,0
"2021-01-30",0.3031,-1.8766,3.5080,1.5521,0.0042,86400.0,0
"2021-01-31",2.7267,0.3629,7.3351,3.9587,0.0068,86400.0,0
