date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-06-01",9.4501,3.6753,16.7453,9.2802,0.0104,86400.0,0
"2018-06-02",10.8050,1.0679,20.1988,33.6629,0.0197,86400.0,0
"2018-06-03",13.6866,3.4458,20.9504,31.4509,0.0191,86400.0,0
"2018-06-04",14.5199,4.4563,21.6282,28.7331,0.0182,86400.0,0
"2018-06-05",14.7239,4.8508,21.9644,27.1655,0.0177,86400.0,0
"2018-06-06",13.6324,4.3038,21.1877,28.9299,0.0183,86400.0,0
"2018-06-07",14.0972,2.4741,21.9079,36.9911,0.0207,86400.0,0
"2018-06-08",12.8117,3.4122,21.6362,28.6862,0.0182,86400.0,0
"2018-06-09",12.8749,5.5644,19.7216,22.9979,0.0163,86400.0,0
"2018-06-10",10.4679,3.0517,19.7912,16.6752,0.0139,86355.0,0
"2018-06-11",5.9185,2.0032,13.1059,6.1762,0.0085,86400.0,0
"2018-06-12",6.4026,0.7540,12.7039,9.2535,0.0103,86400.0,0
"2018-06-13",7.1466,-1.2913,15.6945,23.0022,0.0163,86400.0,0
"2018-06-14",12.2284,6.4549,16.4178,9.4470,0.0105,86400.0,0
"2018-06-15",8.2644,-1.4505,14.4223,22.0290,0.0160,86400.0,0
"2018-06-16",10.4050,6.7979,15.3942,5.9924,0.0083,86400.0,0
"2018-06-17",13.1956,6.9150,19.1636,11.2368,0.0114,86400.0,0
"2018-06-18",13.7436,4.6694,20.9338,26.1004,0.0174,86400.0,0
"2018-06-19",16.0895,11.4609,22.0849,7.1906,0.0091,86400.0,0
"2018-06-20",14.7396,4.8849,25.8315,30.7560,0.0189,86400.0,0
"2018-06-21",19.9324,10.7598,28.1062,30.2668,0.0187,86400.0,0
"2018-06-22",16.5639,12.0643,27.8308,19.1292,0.0149,86396.0,0
"2018-06-23",13.7577,6.9233,19.2744,13.2076,0.0124,86400.0,0
"2018-06-24",13.8338,5.0693,20.3472,21.9028,0.0159,86400.0,0
"2018-06-25",15.0416,5.6634,22.3227,26.2111,0.0174,86400.0,0
"2018-06-26",16.9028,11.3495,22.6421,11.5439,0.0116,86400.0,0
"2018-06-27",13.8761,7.5194,21.9876,14.8157,0.0131,86400.0,0
"2018-06-28",12.8416,5.5293,18.1445,15.8006,0.0135,86306.0,0
"2018-06-29",13.4274,9.0385,18.8374,7.6939,0.0094,86400.0,0
"2018-06-30",14.1002,8.1143,19.8667,11.3695,0.0115,86400.0,0
