date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2021-03-01",8.1671,0.2215,18.4765,25.8892,0.0173,86400.0,0
"2021-03-02",14.5496,6.9202,23.7270,19.2891,0.0151,85039.0,0
"2021-03-03",16.7566,7.6628,26.6686,28.2895,0.0181,86400.0,0
"2021-03-04",11.7508,4.2568,23.1788,19.2407,0.0149,86400.0,0
"2021-03-05",14.4182,5.7874,25.1422,30.9213,0.0189,86400.0,0
"2021-03-06",19.9137,14.9111,26.2618,9.9456,0.0107,86400.0,0
"2021-03-07",20.0815,10.3541,28.5426,22.9254,0.0163,86400.0,0
"2021-03-08",20.7478,16.3139,27.0340,6.3272,0.0090,78255.0,0
"2021-03-09",18.8249,13.5291,23.5090,6.5310,0.0087,86400.0,0
"2021-03-10",12.8277,5.3929,21.1562,18.9185,0.0148,86199.0,0
"2021-03-11",11.6270,3.2326,20.0275,18.4829,0.0146,86400.0,0
"2021-03-12",10.8803,3.6157,17.2973,12.8920,0.0122,86353.0,0
"2021-03-13",6.1079,1.1381,14.5541,12.8198,0.0122,86400.0,0
"2021-03-14",8.5639,4.0274,16.3929,14.7661,0.0131,86400.0,0
"2021-03-15",11.5097,3.4313,19.7885,21.0921,0.0156,86400.0,0
"2021-03-16",10.1894,0.4684,18.8788,21.8255,0.0159,86400.0,0
"2021-03-17",8.7001,2.0883,19.8765,29.0273,0.0183,86353.0,0
"2021-03-18",13.8353,5.8071,26.1061,25.0355,0.0182,75270.0,0
"2021-03-19",17.5812,9.3303,26.5783,28.2960,0.0181,86355.0,0
"2021-03-20",18.7540,11.6584,26.8648,25.1005,0.0170,86400.0,0
"2021-03-21",19.4591,13.6504,26.5031,10.2221,0.0109,86400.0,0
"2021-03-22",13.4604,8.0242,23.2433,13.8124,0.0126,86400.0,0
"2021-03-23",13.0192,6.1059,20.2125,14.9673,0.0132,86400.0,0
"2021-03-24",9.8797,7.5688,14.9354,3.9577,0.0068,86400.0,0
"2021-03-25",10.6891,3.3402,17.7396,16.2818,0.0137,86352.0,0
"2021-03-26",12.6802,6.4330,18.2502,9.5642,0.0105,86400.0,0
"2021-03-27",11.4841,4.7470,20.1771,15.3374,0.0133,86400.0,0
"2021-03-28",16.5329,8.6026,25.7202,26.2728,0.0174,86400.0,0
"2021-03-29",20.8496,10.2604,29.0343,23.4938,0.0165,86400.0,0
"2021-03-30",21.1079,11.5463,28.2004,20.2727,0.0153,86400.0,0
"2021-03-31",19.5063,10.5241,29.3185,35.3140,0.0206,83120.0,0
