date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-03-01",,,,-0.0000,,0.0,1
"2018-03-02",,,,-0.0000,,0.0,1
"2018-03-03",,,,-0.0000,,0.0,1
"2018-03-04",,,,-0.0000,,0.0,1
"2018-03-05",-9.4305,-11.1623,-7.9674,0.4786,0.0057,14615.0,1
"2018-03-06",-8.3984,-10.6900,-6.4198,0.3964,0.0021,86400.0,0
"2018-03-07",-8.6372,-12.4222,-7.2260,0.6474,0.0027,86396.0,0
"2018-03-08",-10.3212,-12.8812,-7.9921,0.9052,0.0032,86323.0,0
"2018-03-09",-13.4312,-23.4006,-8.2658,9.6179,0.0108,82230.0,0
"2018-03-10",,,,-0.0000,,0.0,1
"2018-03-11",-9.3275,-13.4786,-5.9176,2.9730,0.0066,69060.0,1
"2018-03-12",-8.1309,-13.6797,-5.7316,1.3854,0.0040,86400.0,0
"2018-03-13",-6.5901,-10.5173,-2.8760,1.7810,0.0046,84325.0,0
"2018-03-14",-5.9555,-9.5267,-2.8465,1.5838,0.0043,86400.0,0
"2018-03-15",-8.0158,-11.8892,-5.7658,2.6031,0.0067,58650.0,1
"2018-03-16",-16.4243,-21.0290,-14.6132,1.7701,0.0054,59940.0,1
"2018-03-17",-21.2963,-22.5582,-19.3478,0.4811,0.0097,5070.0,1
"2018-03-18",-14.1557,-21.2776,-3.6556,20.1447,0.0153,86400.0,0
"2018-03-19",-9.3790,-12.1668,-3.2788,5.8025,0.0082,86400.0,0
"2018-03-20",-12.7196,-17.0261,-10.0470,4.0871,0.0069,86400.0,0
"2018-03-21",-17.9422,-24.7859,-12.1507,12.1990,0.0119,86400.0,0
"2018-03-22",-9.3577,-14.0972,-6.7574,2.2008,0.0050,86381.0,0
"2018-03-23",-6.9709,-11.9499,-1.6446,3.8589,0.0067,86400.0,0
"2018-03-24",-7.2199,-10.2196,-2.1764,1.5471,0.0042,86301.0,0
"2018-03-25",-8.1764,-11.1473,-5.6115,1.2380,0.0038,86400.0,0
"2018-03-26",-10.1203,-13.9807,-7.1265,2.1099,0.0049,86400.0,0
"2018-03-27",-8.6929,-12.4127,-4.6479,2.8969,0.0058,86400.0,0
"2018-03-28",-7.6076,-11.7024,-3.6722,3.3195,0.0062,86400.0,0
"2018-03-29",-6.0010,-9.6207,-3.7061,0.9745,0.0034,86400.0,0
"2018-03-30",-8.5229,-10.2472,-6.3159,0.9787,0.0034,86400.0,0
"2018-03-31",-8.3439,-12.3933,-5.3283,2.9777,0.0059,86400.0,0
