date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2020-11-01",2.1346,-4.9154,11.4484,22.4722,0.0161,86400.0,0
"2020-11-02",4.3282,-3.3423,14.4380,29.0153,0.0183,86400.0,0
"2020-11-03",5.5223,-2.4660,14.4057,30.4660,0.0191,83861.0,0
"2020-11-04",7.0230,-0.0177,12.0434,10.1953,0.0109,86400.0,0
"2020-11-05",7.2391,1.4740,12.6483,10.4013,0.0110,86400.0,0
"2020-11-06",7.7597,1.5693,15.3886,17.8858,0.0144,86400.0,0
"2020-11-07",8.4837,1.5986,13.1435,6.7727,0.0089,86400.0,0
"2020-11-08",-5.6659,-12.3441,1.9067,24.1139,0.0183,71984.0,0
"2020-11-09",-12.7029,-15.2414,-7.3572,5.2613,0.0078,86400.0,0
"2020-11-10",-8.5274,-10.0521,-7.0219,0.5409,0.0025,86400.0,0
"2020-11-11",-7.2962,-9.3201,-5.2243,0.8089,0.0031,86400.0,0
"2020-11-12",-10.3698,-13.9433,-7.4885,3.0117,0.0060,82793.0,0
"2020-11-13",-7.9064,-11.4297,-1.1516,9.6688,0.0106,86400.0,0
"2020-11-14",-5.2881,-7.7482,-2.5854,1.7635,0.0045,86400.0,0
"2020-11-15",-5.3381,-8.4593,-1.3582,5.5252,0.0080,86400.0,0
"2020-11-16",-0.9082,-2.8482,3.3623,3.3011,0.0062,86400.0,0
"2020-11-17",3.3515,-2.4257,9.6115,7.7745,0.0095,86400.0,0
"2020-11-18",4.5394,1.5227,8.7857,3.3632,0.0062,86400.0,0
"2020-11-19",-0.6622,-3.5007,2.1389,2.9028,0.0058,86400.0,0
"2020-11-20",-5.8063,-10.7165,-2.4375,4.1451,0.0069,86400.0,0
"2020-11-21",-10.2885,-16.8774,-2.5816,18.0909,0.0145,86400.0,0
"2020-11-22",-9.8972,-16.6890,-1.8281,18.8737,0.0148,86400.0,0
"2020-11-23",-9.0151,-14.5347,-1.6167,16.3279,0.0137,86400.0,0
"2020-11-24",-7.3679,-12.0829,-3.4976,6.6588,0.0088,86400.0,0
"2020-11-25",-5.7087,-8.3573,-3.1589,1.4219,0.0041,86400.0,0
"2020-11-26",-7.4169,-13.2952,-3.8215,6.0945,0.0084,86400.0,0
"2020-11-27",-8.1315,-12.3618,-3.2857,4.8157,0.0075,86400.0,0
"2020-11-28",-8.0885,-13.3953,-0.7156,13.0080,0.0123,86400.0,0
"2020-11-29",-8.3298,-15.7289,-1.5814,17.3006,0.0142,86400.0,0
"2020-11-30",-8.4634,-15.6528,1.0592,20.5523,0.0173,68290.0,1
