date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2019-11-01",4.3130,-0.6096,12.2547,18.8007,0.0148,86400.0,0
"2019-11-02",8.2920,2.9591,14.4551,13.4492,0.0125,86400.0,0
"2019-11-03",9.8135,4.1197,16.2322,15.4214,0.0134,86400.0,0
"2019-11-04",11.7386,6.8887,15.9218,5.8344,0.0082,86399.0,0
"2019-11-05",14.5844,11.0231,20.4532,11.7170,0.0116,86400.0,0
"2019-11-06",16.0237,9.7561,23.4710,20.1653,0.0153,86400.0,0
"2019-11-07",18.2911,14.4624,22.4437,6.3825,0.0086,86400.0,0
"2019-11-08",9.0678,4.9862,17.0486,10.1513,0.0108,86400.0,0
"2019-11-09",5.4233,-1.3009,14.1999,27.2088,0.0177,86400.0,0
"2019-11-10",12.7724,8.1400,17.9244,7.1044,0.0091,86400.0,0
"2019-11-11",14.8174,9.9478,20.0807,9.2780,0.0104,86400.0,0
"2019-11-12",5.2248,-1.2767,17.9517,49.7913,0.0240,86400.0,0
"2019-11-13",-0.7385,-7.2160,9.2593,29.1177,0.0184,86400.0,0
"2019-11-14",4.5727,1.7812,6.9372,3.1655,0.0061,86400.0,0
"2019-11-15",6.8352,4.5408,10.5574,4.3389,0.0071,86400.0,0
"2019-11-16",6.6486,-0.1114,14.1766,21.8856,0.0159,86400.0,0
"2019-11-17",10.5223,5.1345,17.3730,17.0712,0.0141,86400.0,0
"2019-11-18",10.5317,4.4742,14.9364,9.1369,0.0103,86400.0,0
"2019-11-19",11.3731,6.4221,18.6884,16.7252,0.0139,86400.0,0
"2019-11-20",14.4595,9.6933,19.4009,7.9455,0.0096,86400.0,0
"2019-11-21",14.6066,10.4676,19.1641,6.9886,0.0090,86400.0,0
"2019-11-22",16.3113,13.5328,19.9516,4.4105,0.0071,86400.0,0
"2019-11-23",15.3924,9.1015,18.8101,9.4785,0.0105,86400.0,0
"2019-11-24",7.6889,4.5140,11.8512,4.5540,0.0073,86400.0,0
"2019-11-25",10.5257,6.3508,16.1228,7.8989,0.0096,86400.0,0
"2019-11-26",13.4774,8.4280,20.2577,16.0063,0.0136,86400.0,0
"2019-11-27",18.9591,14.9337,20.5878,1.4853,0.0041,86394.0,0
"2019-11-28",10.7905,5.9048,15.9259,10.5249,0.0110,86400.0,0
"2019-11-29",12.2903,8.3666,17.9749,11.2015,0.0114,86400.0,0
"2019-11-30",16.8494,12.8114,22.7901,11.0114,0.0113,86400.0,0
