date,wssTempTripleMean,wssTempTripleMinimum,wssTempTripleMaximum,wssTempTripleVariance,wssTempTripleStdErMean,wssTempTripleNumPts,tempTripleQF
"2018-08-01",11.0498,8.0371,14.4961,2.1347,0.0050,86310.0,0
"2018-08-02",11.3890,6.7986,16.8147,5.1786,0.0077,86400.0,0
"2018-08-03",9.6777,6.0465,13.6193,4.9756,0.0076,86400.0,0
"2018-08-04",10.0843,3.6315,15.3593,6.4633,0.0088,84030.0,0
"2018-08-05",10.8151,4.8050,15.1359,5.8547,0.0084,83070.0,0
"2018-08-06",9.9294,3.9586,15.8811,5.6081,0.0081,86400.0,0
"2018-08-07",9.3462,4.5212,14.9535,6.0708,0.0084,86400.0,0
"2018-08-08",9.9040,7.9323,13.2261,0.9303,0.0033,86400.0,0
"2018-08-09",10.1381,7.5782,14.0455,2.3410,0.0052,86400.0,0
"2018-08-10",10.9905,8.7098,14.9273,1.8613,0.0046,86400.0,0
"2018-08-11",11.9072,8.0499,16.4519,4.9590,0.0076,86400.0,0
"2018-08-12",13.4316,10.7744,17.1854,2.6635,0.0056,86400.0,0
"2018-08-13",12.8233,10.3876,16.2677,2.0445,0.0049,86317.0,0
"2018-08-14",9.6223,7.5850,12.3197,0.7762,0.0030,86399.0,0
"2018-08-15",10.5456,4.9841,16.7632,9.0060,0.0102,86396.0,0
"2018-08-16",11.7259,7.9664,16.3063,2.5895,0.0055,86400.0,0
"2018-08-17",11.8659,8.9511,14.8198,0.9930,0.0034,86400.0,0
"2018-08-18",9.5683,4.1933,12.5935,3.9562,0.0068,84960.0,0
"2018-08-19",5.0970,2.6145,10.1887,3.4259,0.0063,86400.0,0
"2018-08-20",7.2581,2.6244,13.4852,6.1599,0.0084,86400.0,0
"2018-08-21",7.2877,4.3614,11.8970,2.3496,0.0053,84540.0,0
"2018-08-22",7.3008,4.8404,12.2079,2.5624,0.0054,86400.0,0
"2018-08-23",7.5012,2.0537,10.7238,2.3828,0.0068,51630.0,1
"2018-08-24",9.2015,6.0189,14.4839,5.5716,0.0090,68070.0,1
"2018-08-25",10.9938,8.0864,15.4936,2.9808,0.0059,86400.0,0
"2018-08-26",10.8628,8.5968,14.3998,2.1200,0.0051,80700.0,0
"2018-08-27",9.3904,1.6773,13.1172,4.8061,0.0087,63300.0,1
"2018-08-28",8.8338,4.3512,12.2733,3.8145,0.0067,86068.0,0
"2018-08-29",9.2832,4.6501,14.3800,5.8284,0.0082,86370.0,0
"2018-08-30",11.1781,8.1831,15.6299,3.9666,0.0068,85710.0,0
"2018-08-31",10.8975,8.2947,14.1201,2.0209,0.0049,84780.0,0
